Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438531,9.7990494,9.4874353,24.62
2,5.7455835,9.7931480,9.4989376,24.64
3,5.7441587,9.7980070,9.4928980,24.67
4,5.7437344,9.7994547,9.4582634,24.66
5,5.7454801,9.7935009,9.4475746,24.66
6,5.7446361,9.7963791,9.4378777,24.64
7,5.7436285,9.7998161,9.4233303,24.64
8,5.7445250,9.7967577,9.4183416,24.62
9,5.7454219,9.7936993,9.4331264,24.60
10,5.7437553,9.7993832,9.4240046,24.61
11,5.7443638,9.7973070,9.3905277,24.60
12,5.7455826,9.7931519,9.3793840,24.54
13,5.7444892,9.7968798,9.3705244,24.55
14,5.7435365,9.8001299,9.3578863,24.54
15,5.7450571,9.7949429,9.3515272,24.51
16,5.7450337,9.7950230,9.3673439,24.51
17,5.7435102,9.8002195,9.3528090,24.50
18,5.7449136,9.7954321,9.3232975,24.51
19,5.7454329,9.7936621,9.3109245,24.51
20,5.7442017,9.7978611,9.3026400,24.50
21,5.7436256,9.7998257,9.2903748,24.50
22,5.7454281,9.7936773,9.2879028,24.52
23,5.7446299,9.7964001,9.3000116,24.55
24,5.7432413,9.8011379,9.2788057,24.58
25,5.7450871,9.7948408,9.2548723,24.61
26,5.7452269,9.7943640,9.2432003,24.62
27,5.7438450,9.7990770,9.2335901,24.63
28,5.7437859,9.7992792,9.2229891,24.61
29,5.7454672,9.7935448,9.2281113,24.64
30,5.7443733,9.7972746,9.2335024,24.64
31,5.7434602,9.8003902,9.2055235,24.65
32,5.7450552,9.7949495,9.1887503,24.59
