Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436419,9.7997704,9.4830246,16.73
2,5.7451172,9.7947378,9.4879627,16.71
3,5.7433920,9.8006229,9.4829330,16.66
4,5.7438402,9.7990932,9.4505081,16.66
5,5.7449875,9.7951803,9.4416485,16.66
6,5.7440157,9.7984943,9.4276896,16.65
7,5.7433205,9.8008671,9.4183760,16.63
8,5.7440238,9.7984667,9.4086857,16.62
9,5.7450719,9.7948923,9.4205074,16.62
10,5.7429857,9.8020096,9.4059963,16.61
11,5.7444010,9.7971811,9.3795471,16.54
12,5.7449255,9.7953920,9.3704500,16.58
13,5.7440991,9.7982101,9.3558493,16.54
14,5.7432108,9.8012419,9.3443708,16.50
15,5.7443833,9.7972403,9.3351488,16.52
16,5.7447128,9.7961168,9.3481407,16.59
17,5.7429476,9.8021393,9.3256159,16.61
18,5.7445288,9.7967443,9.3039360,16.67
19,5.7446098,9.7964678,9.2929382,16.61
20,5.7440372,9.7984219,9.2798338,16.61
21,5.7432632,9.8010626,9.2690229,16.63
22,5.7444000,9.7971840,9.2637844,16.59
23,5.7441683,9.7979736,9.2736921,16.60
24,5.7432098,9.8012447,9.2451391,16.61
25,5.7448339,9.7957039,9.2294493,16.62
26,5.7442846,9.7975769,9.2162189,16.62
27,5.7436810,9.7996368,9.2038555,16.63
28,5.7432075,9.8012533,9.1946440,16.66
29,5.7451162,9.7947416,9.1926689,16.60
30,5.7438507,9.7990580,9.1957922,16.63
31,5.7435875,9.7999554,9.1630287,16.61
32,5.7449293,9.7953787,9.1527786,16.61
