Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441893,9.7979021,9.5091038,22.99
2,5.7454710,9.7935314,9.5317316,22.97
3,5.7437735,9.7993212,9.5269556,22.99
4,5.7432585,9.8010788,9.4792871,22.99
5,5.7468338,9.7888870,9.4605846,22.96
6,5.7447453,9.7960062,9.4606886,22.91
7,5.7415934,9.8067646,9.4357080,22.90
8,5.7450519,9.7949610,9.4287529,22.87
9,5.7450075,9.7951117,9.4563618,22.84
10,5.7435980,9.7999201,9.4432735,22.83
11,5.7438278,9.7991362,9.3954153,22.79
12,5.7468429,9.7888565,9.3901730,22.78
13,5.7438660,9.7990055,9.3842211,22.79
14,5.7417507,9.8062267,9.3573618,22.85
15,5.7455750,9.7931767,9.3638201,22.89
16,5.7446532,9.7963200,9.3833094,22.91
17,5.7430730,9.8017120,9.3610039,22.99
18,5.7445717,9.7965984,9.3183203,22.98
19,5.7467375,9.7892151,9.3183384,23.01
20,5.7429914,9.8019905,9.3075228,23.06
21,5.7429399,9.8021660,9.2838411,23.11
22,5.7460012,9.7917242,9.3011160,23.07
23,5.7444868,9.7968874,9.3151808,23.05
24,5.7428284,9.8025475,9.2874498,23.09
25,5.7455893,9.7931280,9.2518435,23.09
26,5.7466564,9.7894917,9.2526083,23.05
27,5.7420464,9.8052168,9.2331972,22.92
28,5.7429237,9.8022213,9.2112446,22.94
29,5.7458792,9.7921400,9.2317610,23.01
30,5.7442551,9.7976780,9.2394400,23.07
31,5.7431068,9.8015966,9.2028837,23.05
32,5.7457557,9.7925606,9.1743917,23.09
