Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437620,9.7993603,9.4756031,20.70
2,5.7441559,9.7980165,9.4667969,20.72
3,5.7441363,9.7980833,9.4656057,20.65
4,5.7438822,9.7989502,9.4429111,20.64
5,5.7444458,9.7970276,9.4321251,20.64
6,5.7444596,9.7969809,9.4195709,20.68
7,5.7435808,9.7999783,9.4057159,20.70
8,5.7441854,9.7979155,9.3965549,20.72
9,5.7444973,9.7968521,9.3894968,20.76
10,5.7439260,9.7988005,9.3847160,20.76
11,5.7441168,9.7981501,9.3635530,20.78
12,5.7446938,9.7961817,9.3521729,20.78
13,5.7440519,9.7983713,9.3392878,20.86
14,5.7434835,9.8003101,9.3251934,20.79
15,5.7442150,9.7978144,9.3180380,20.79
16,5.7445550,9.7966547,9.3141289,20.78
17,5.7436895,9.7996073,9.3044415,20.79
18,5.7438507,9.7990580,9.2864399,20.78
19,5.7449732,9.7952290,9.2739038,20.79
20,5.7442484,9.7977009,9.2622786,20.79
21,5.7432814,9.8010006,9.2490396,20.85
22,5.7443790,9.7972555,9.2402229,20.86
23,5.7448177,9.7957592,9.2391043,20.81
24,5.7441664,9.7979803,9.2263517,20.77
25,5.7445164,9.7967863,9.2112036,20.71
26,5.7450705,9.7948971,9.2020159,20.66
27,5.7440281,9.7984524,9.1909847,20.64
28,5.7437153,9.7995195,9.1804171,20.63
29,5.7442899,9.7975597,9.1712894,20.59
30,5.7443757,9.7972660,9.1729870,20.64
31,5.7438478,9.7990675,9.1538992,20.65
32,5.7444506,9.7970114,9.1406307,20.69
