Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439661,9.7986641,9.5181618,24.30
2,5.7458358,9.7922888,9.5419331,24.29
3,5.7441525,9.7980280,9.5402021,24.28
4,5.7433262,9.8008471,9.4979153,24.26
5,5.7466516,9.7895079,9.4806671,24.26
6,5.7452874,9.7941570,9.4835348,24.25
7,5.7420950,9.8050508,9.4607983,24.27
8,5.7449121,9.7954369,9.4532919,24.25
9,5.7452240,9.7943735,9.4800844,24.23
10,5.7440090,9.7985172,9.4724817,24.25
11,5.7437439,9.7994223,9.4277811,24.24
12,5.7469521,9.7884846,9.4182453,24.24
13,5.7444072,9.7971592,9.4185648,24.26
14,5.7421522,9.8048553,9.3942060,24.24
15,5.7454844,9.7934866,9.3929806,24.24
16,5.7450380,9.7950077,9.4199009,24.30
17,5.7435832,9.7999706,9.4049864,24.25
18,5.7444029,9.7971745,9.3625298,24.31
19,5.7468901,9.7886953,9.3616934,24.29
20,5.7434111,9.8005581,9.3544111,24.28
21,5.7426786,9.8030577,9.3296442,24.30
22,5.7458096,9.7923775,9.3418036,24.32
23,5.7447052,9.7961426,9.3580933,24.28
24,5.7430377,9.8018322,9.3372107,24.26
25,5.7452097,9.7944221,9.2997656,24.25
26,5.7467113,9.7893047,9.3010483,24.24
27,5.7427473,9.8028240,9.2884550,24.21
28,5.7433147,9.8008871,9.2670593,24.25
29,5.7459416,9.7919273,9.2858505,24.27
30,5.7444720,9.7969379,9.2952471,24.24
31,5.7429562,9.8021107,9.2649307,24.32
32,5.7456770,9.7928295,9.2362280,24.31
