Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445722,9.7965965,9.4893551,15.59
2,5.7441854,9.7979155,9.4745102,15.63
3,5.7438889,9.7989273,9.4616604,15.56
4,5.7429380,9.8021727,9.4493494,15.55
5,5.7446394,9.7963667,9.4472589,15.54
6,5.7439117,9.7988491,9.4516945,15.51
7,5.7426162,9.8032713,9.4217014,15.50
8,5.7449293,9.7953787,9.4030933,15.47
9,5.7436399,9.7997770,9.3870802,15.45
10,5.7435656,9.8000307,9.3747501,15.47
11,5.7426119,9.8032856,9.3645496,15.50
12,5.7449322,9.7953682,9.3685408,15.51
13,5.7433939,9.8006172,9.3635941,15.53
14,5.7429934,9.8019838,9.3263636,15.59
15,5.7448859,9.7955265,9.3151436,15.59
16,5.7438393,9.7990961,9.2987633,15.54
17,5.7431426,9.8014746,9.2876644,15.56
18,5.7432470,9.8011179,9.2746506,15.57
19,5.7448015,9.7958145,9.2860727,15.64
20,5.7432704,9.8010378,9.2748718,15.62
21,5.7435923,9.7999401,9.2392387,15.62
22,5.7446599,9.7962971,9.2300043,15.58
23,5.7437186,9.7995081,9.2129669,15.55
24,5.7430491,9.8017931,9.2015533,15.56
25,5.7439470,9.7987289,9.1895943,15.56
26,5.7445679,9.7966108,9.2018728,15.49
27,5.7428589,9.8024426,9.1877728,15.45
28,5.7440491,9.7983809,9.1575928,15.45
29,5.7446623,9.7962894,9.1457558,15.47
30,5.7435303,9.8001509,9.1306763,15.46
31,5.7428179,9.8025827,9.1171408,15.48
32,5.7442665,9.7976389,9.1083574,15.51
