Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444839,9.7968979,9.5301218,24.16
2,5.7477798,9.7856655,9.5857735,24.10
3,5.7420282,9.8052788,9.5868654,24.13
4,5.7425284,9.8035707,9.5155811,24.12
5,5.7481332,9.7844620,9.5065603,24.10
6,5.7444563,9.7969923,9.4947472,24.14
7,5.7413158,9.8077126,9.4750452,24.16
8,5.7453127,9.7940712,9.4668770,24.16
9,5.7474680,9.7867270,9.5250196,24.15
10,5.7414656,9.8072004,9.5063601,24.14
11,5.7436590,9.7997112,9.4359398,24.12
12,5.7475901,9.7863111,9.4378967,24.10
13,5.7443466,9.7973661,9.4245243,24.11
14,5.7406425,9.8100138,9.3995523,24.11
15,5.7462101,9.7910128,9.4123697,24.10
16,5.7467470,9.7891827,9.4606524,24.10
17,5.7411156,9.8083963,9.4217615,24.10
18,5.7444768,9.7969217,9.3649302,24.13
19,5.7474051,9.7869415,9.3665342,24.14
20,5.7438393,9.7990961,9.3543911,24.21
21,5.7412300,9.8080053,9.3293371,24.20
22,5.7473221,9.7872238,9.3560410,24.21
23,5.7455502,9.7932615,9.3947926,24.19
24,5.7408295,9.8093748,9.3497858,24.18
25,5.7464352,9.7902451,9.3002129,24.15
26,5.7461405,9.7912493,9.2982321,24.13
27,5.7432508,9.8011045,9.2881250,24.11
28,5.7413769,9.8075037,9.2613811,24.07
29,5.7482042,9.7842197,9.2991552,24.11
30,5.7439957,9.7985630,9.3255444,24.12
31,5.7408562,9.8092833,9.2704363,24.18
32,5.7476130,9.7862339,9.2300854,24.20
