Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439060,9.7988691,9.5311232,17.38
2,5.7477551,9.7857494,9.5910463,17.39
3,5.7417216,9.8063259,9.5923729,17.39
4,5.7416439,9.8065920,9.5170774,17.38
5,5.7476864,9.7859840,9.5040436,17.39
6,5.7441149,9.7981558,9.4885855,17.38
7,5.7410793,9.8085203,9.4683313,17.36
8,5.7445898,9.7965364,9.4624081,17.34
9,5.7473364,9.7871752,9.5249987,17.38
10,5.7405286,9.8104029,9.5060740,17.34
11,5.7433300,9.8008347,9.4276800,17.34
12,5.7470779,9.7880554,9.4277811,17.41
13,5.7440343,9.7984314,9.4119301,17.37
14,5.7402039,9.8115129,9.3862381,17.37
15,5.7464886,9.7900639,9.4038687,17.35
16,5.7463789,9.7904377,9.4539642,17.34
17,5.7403364,9.8110600,9.4118080,17.31
18,5.7443247,9.7974405,9.3501844,17.31
19,5.7469120,9.7886209,9.3486738,17.25
20,5.7435331,9.8001413,9.3362341,17.22
21,5.7405171,9.8104420,9.3117294,17.23
22,5.7479563,9.7850647,9.3420744,17.19
23,5.7445745,9.7965889,9.3811808,17.23
24,5.7398720,9.8126469,9.3284340,17.22
25,5.7465019,9.7900181,9.2780161,17.23
26,5.7451940,9.7944756,9.2755890,17.24
27,5.7427940,9.8026638,9.2640324,17.27
28,5.7413769,9.8075037,9.2363005,17.31
29,5.7481833,9.7842913,9.2856140,17.27
30,5.7433777,9.8006716,9.3044176,17.31
31,5.7399054,9.8125334,9.2408438,17.32
32,5.7475195,9.7865515,9.2017813,17.35
