Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447395,9.7960253,9.4745483,23.56
2,5.7444949,9.7968597,9.4640141,23.54
3,5.7439666,9.7986622,9.4529886,23.51
4,5.7443676,9.7972937,9.4465742,23.54
5,5.7444353,9.7970629,9.4348621,23.58
6,5.7443233,9.7974453,9.4241724,23.55
7,5.7442069,9.7978420,9.4125195,23.54
8,5.7446437,9.7963524,9.3990002,23.56
9,5.7442818,9.7975874,9.3865328,23.50
10,5.7440362,9.7984247,9.3744440,23.51
11,5.7444201,9.7971153,9.3675175,23.47
12,5.7442846,9.7975769,9.3566656,23.51
13,5.7443881,9.7972250,9.3444958,23.51
14,5.7442713,9.7976227,9.3328190,23.51
15,5.7447147,9.7961102,9.3192196,23.46
16,5.7442503,9.7976952,9.3065777,23.48
17,5.7441149,9.7981558,9.2969885,23.47
18,5.7442532,9.7976847,9.2883911,23.42
19,5.7443171,9.7974663,9.2799969,23.41
20,5.7444706,9.7969427,9.2677279,23.42
21,5.7441292,9.7981081,9.2559538,23.40
22,5.7445574,9.7966471,9.2454557,23.36
23,5.7441068,9.7981844,9.2337818,23.39
24,5.7442818,9.7975874,9.2244959,23.39
25,5.7442060,9.7978458,9.2149725,23.37
26,5.7444324,9.7970734,9.2068233,23.37
27,5.7444043,9.7971687,9.1945305,23.38
28,5.7444348,9.7970648,9.1836786,23.41
29,5.7446365,9.7963772,9.1729622,23.31
30,5.7440434,9.7983999,9.1618128,23.35
31,5.7445159,9.7967882,9.1542091,23.37
32,5.7443485,9.7973595,9.1447277,23.36
