Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429171,9.8022442,9.5473843,16.41
2,5.7488680,9.7819614,9.6276093,16.47
3,5.7417130,9.8063555,9.6283054,16.40
4,5.7398500,9.8127222,9.5421104,16.41
5,5.7478390,9.7854633,9.5219746,16.44
6,5.7444239,9.7971029,9.5093126,16.40
7,5.7403536,9.8110008,9.4896650,16.38
8,5.7452269,9.7943640,9.4823036,16.33
9,5.7481852,9.7842855,9.5583420,16.33
10,5.7399979,9.8122168,9.5396252,16.38
11,5.7419806,9.8054419,9.4478817,16.39
12,5.7474585,9.7867594,9.4398041,16.44
13,5.7436609,9.7997046,9.4297085,16.50
14,5.7401552,9.8116789,9.4011726,16.47
15,5.7476683,9.7860451,9.4222965,16.49
16,5.7464781,9.7900991,9.4868498,16.48
17,5.7390041,9.8156147,9.4487724,16.50
18,5.7442198,9.7977982,9.3636436,16.50
19,5.7468662,9.7887774,9.3628654,16.45
20,5.7430186,9.8018980,9.3500566,16.48
21,5.7399549,9.8123636,9.3243275,16.42
22,5.7489834,9.7815685,9.3647280,16.39
23,5.7447605,9.7959538,9.4116535,16.41
24,5.7388377,9.8161840,9.3522358,16.45
25,5.7460852,9.7914381,9.2871914,16.43
26,5.7455893,9.7931280,9.2843494,16.41
27,5.7425909,9.8033581,9.2692003,16.41
28,5.7407193,9.8097506,9.2424240,16.46
29,5.7491832,9.7808886,9.3059940,16.39
30,5.7433138,9.8008900,9.3305035,16.41
31,5.7383614,9.8178139,9.2586937,16.43
32,5.7481108,9.7845383,9.2152634,16.42
