Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435212,9.8001814,9.4901857,19.00
2,5.7454572,9.7935781,9.5120211,19.02
3,5.7437449,9.7994194,9.5086670,19.02
4,5.7428908,9.8023338,9.4647284,19.06
5,5.7460270,9.7916365,9.4464025,18.98
6,5.7450151,9.7950859,9.4460564,18.99
7,5.7418232,9.8059797,9.4226112,19.02
8,5.7446022,9.7964945,9.4133873,18.99
9,5.7448292,9.7957201,9.4391460,18.99
10,5.7434912,9.8002844,9.4292259,19.01
11,5.7433424,9.8007927,9.3831615,18.98
12,5.7464724,9.7901192,9.3717661,18.97
13,5.7439051,9.7988720,9.3704176,18.96
14,5.7418623,9.8058453,9.3458529,18.96
15,5.7451239,9.7947149,9.3437290,18.95
16,5.7446537,9.7963190,9.3674107,18.95
17,5.7431316,9.8015118,9.3506422,18.87
18,5.7440939,9.7982283,9.3079062,18.92
19,5.7464061,9.7903452,9.3038893,18.90
20,5.7428670,9.8024149,9.2946301,18.93
21,5.7426414,9.8031855,9.2716770,18.90
22,5.7454567,9.7935801,9.2832623,18.90
23,5.7444329,9.7970715,9.2960691,18.91
24,5.7426472,9.8031654,9.2732620,18.89
25,5.7450733,9.7948875,9.2355824,18.89
26,5.7462816,9.7907686,9.2342033,18.85
27,5.7422915,9.8043795,9.2184153,18.86
28,5.7429647,9.8020811,9.1983871,18.81
29,5.7456799,9.7928200,9.2173319,18.85
30,5.7440701,9.7983093,9.2229471,18.90
31,5.7425308,9.8035622,9.1915684,18.87
32,5.7452927,9.7941399,9.1630201,18.89
