Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439451,9.7987356,9.5138302,21.57
2,5.7454553,9.7935848,9.5402117,21.59
3,5.7437935,9.7992525,9.5386667,21.59
4,5.7431040,9.8016062,9.4900446,21.61
5,5.7469583,9.7884636,9.4734335,21.62
6,5.7447996,9.7958212,9.4727201,21.66
7,5.7419338,9.8056021,9.4507933,21.63
8,5.7448559,9.7956285,9.4438839,21.60
9,5.7451282,9.7947006,9.4737625,21.62
10,5.7434397,9.8004608,9.4631691,21.58
11,5.7437634,9.7993555,9.4150963,21.60
12,5.7468328,9.7888908,9.4106741,21.58
13,5.7439818,9.7986107,9.4032564,21.63
14,5.7416658,9.8065166,9.3800373,21.64
15,5.7455282,9.7933369,9.3825998,21.66
16,5.7450657,9.7949133,9.4073172,21.68
17,5.7431498,9.8014498,9.3864841,21.69
18,5.7445927,9.7965260,9.3443689,21.70
19,5.7466311,9.7895775,9.3447075,21.68
20,5.7430334,9.8018475,9.3316383,21.67
21,5.7424769,9.8037472,9.3086672,21.68
22,5.7456813,9.7928143,9.3244238,21.72
23,5.7444239,9.7971029,9.3397398,21.73
24,5.7425432,9.8035202,9.3128633,21.74
25,5.7452574,9.7942600,9.2745848,21.74
26,5.7465577,9.7898283,9.2731895,21.73
27,5.7423067,9.8043280,9.2576313,21.67
28,5.7429934,9.8019838,9.2360306,21.68
29,5.7461004,9.7913857,9.2592716,21.71
30,5.7442203,9.7977972,9.2677612,21.69
31,5.7428622,9.8024311,9.2314234,21.69
32,5.7458692,9.7921743,9.2036352,21.69
