Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447758,9.7959023,9.4933977,22.42
2,5.7445326,9.7967319,9.4829235,22.41
3,5.7435513,9.8000793,9.4693718,22.42
4,5.7441235,9.7981272,9.4597330,22.44
5,5.7442551,9.7976780,9.4499254,22.47
6,5.7440195,9.7984819,9.4440584,22.39
7,5.7444897,9.7968779,9.4267712,22.47
8,5.7447958,9.7958336,9.4147253,22.50
9,5.7445369,9.7967176,9.4044218,22.48
10,5.7437935,9.7992525,9.3922291,22.44
11,5.7442770,9.7976036,9.3851576,22.39
12,5.7448025,9.7958117,9.3767166,22.32
13,5.7442112,9.7978277,9.3689642,22.26
14,5.7446527,9.7963219,9.3558941,22.24
15,5.7451801,9.7945232,9.3442736,22.20
16,5.7444830,9.7969007,9.3328314,22.15
17,5.7437081,9.7995443,9.3203278,22.14
18,5.7442017,9.7978611,9.3145247,22.12
19,5.7445416,9.7967005,9.3102484,22.16
20,5.7439995,9.7985506,9.2976027,22.19
21,5.7445135,9.7967968,9.2855844,22.24
22,5.7448401,9.7956829,9.2745361,22.25
23,5.7439976,9.7985563,9.2637873,22.30
24,5.7438240,9.7991495,9.2518673,22.35
25,5.7443409,9.7973852,9.2424726,22.36
26,5.7447004,9.7961597,9.2415905,22.33
27,5.7442026,9.7978573,9.2251148,22.34
28,5.7446718,9.7962570,9.2135353,22.31
29,5.7450190,9.7950735,9.2048349,22.26
30,5.7442207,9.7977953,9.1934118,22.29
31,5.7440157,9.7984943,9.1824112,22.30
32,5.7445226,9.7967653,9.1743774,22.31
