Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442546,9.7976799,9.4826307,23.51
2,5.7444615,9.7969742,9.4747257,23.54
3,5.7445116,9.7968025,9.4621582,23.47
4,5.7443991,9.7971869,9.4519367,23.55
5,5.7447500,9.7959900,9.4405842,23.48
6,5.7440834,9.7982635,9.4304895,23.53
7,5.7441673,9.7979774,9.4202356,23.55
8,5.7440329,9.7984362,9.4094467,23.54
9,5.7444530,9.7970028,9.4036016,23.51
10,5.7445478,9.7966795,9.3894968,23.59
11,5.7445517,9.7966671,9.3792534,23.59
12,5.7446680,9.7962694,9.3691101,23.62
13,5.7440462,9.7983904,9.3575516,23.61
14,5.7443767,9.7972631,9.3485365,23.61
15,5.7443852,9.7972345,9.3386698,23.59
16,5.7442884,9.7975645,9.3327217,23.57
17,5.7445097,9.7968092,9.3204479,23.57
18,5.7446394,9.7963667,9.3093634,23.55
19,5.7446251,9.7964163,9.2993479,23.55
20,5.7438855,9.7989397,9.2881546,23.54
21,5.7441978,9.7978735,9.2815371,23.48
22,5.7442684,9.7976322,9.2706366,23.55
23,5.7442656,9.7976418,9.2614670,23.54
24,5.7443380,9.7973948,9.2500772,23.54
25,5.7448263,9.7957296,9.2388964,23.56
26,5.7443542,9.7973404,9.2273760,23.53
27,5.7437935,9.7992525,9.2153683,23.57
28,5.7442479,9.7977028,9.2087364,23.55
29,5.7444944,9.7968616,9.1976547,23.57
30,5.7443371,9.7973986,9.1875172,23.57
31,5.7443628,9.7973108,9.1776886,23.55
32,5.7448082,9.7957916,9.1664391,23.54
