Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431202,9.8015509,9.4814205,13.21
2,5.7441049,9.7981901,9.4779711,13.19
3,5.7430992,9.8016224,9.4688759,13.16
4,5.7438622,9.7990189,9.4484797,13.19
5,5.7445307,9.7967377,9.4371452,13.17
6,5.7437139,9.7995253,9.4256210,13.21
7,5.7426953,9.8030005,9.4110851,13.30
8,5.7433615,9.8007269,9.3997393,13.27
9,5.7441835,9.7979221,9.4000340,13.30
10,5.7429314,9.8021955,9.3848543,13.26
11,5.7440071,9.7985239,9.3678179,13.28
12,5.7445621,9.7966309,9.3581734,13.29
13,5.7434158,9.8005419,9.3458471,13.31
14,5.7428098,9.8026104,9.3314323,13.28
15,5.7435164,9.8001986,9.3199863,13.29
16,5.7439613,9.7986803,9.3224745,13.28
17,5.7431164,9.8015642,9.3020210,13.25
18,5.7442789,9.7975969,9.2871513,13.35
19,5.7442832,9.7975817,9.2807541,13.35
20,5.7431650,9.8013983,9.2684336,13.40
21,5.7429895,9.8019962,9.2544060,13.38
22,5.7436638,9.7996950,9.2438812,13.38
23,5.7435551,9.8000660,9.2450647,13.33
24,5.7433996,9.8005972,9.2217846,13.38
25,5.7441058,9.7981873,9.2109365,13.39
26,5.7440252,9.7984629,9.2020845,13.41
27,5.7429190,9.8022375,9.1888943,13.39
28,5.7429819,9.8020229,9.1760683,13.40
29,5.7440095,9.7985163,9.1690845,13.46
30,5.7433114,9.8008976,9.1657372,13.47
31,5.7437816,9.7992935,9.1427822,13.48
32,5.7442150,9.7978144,9.1341286,13.45
