Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449732,9.7952290,9.4920797,18.77
2,5.7450218,9.7950630,9.4824915,18.77
3,5.7432137,9.8012323,9.4694614,18.77
4,5.7431698,9.8013811,9.4562912,18.81
5,5.7452326,9.7943439,9.4694691,18.77
6,5.7440839,9.7982626,9.4713478,18.79
7,5.7430592,9.8017597,9.4399052,18.77
8,5.7449946,9.7951555,9.4195967,18.81
9,5.7448931,9.7955027,9.4104862,18.73
10,5.7431517,9.8014431,9.3940001,18.76
11,5.7433691,9.8007011,9.3857622,18.75
12,5.7454157,9.7937202,9.3997145,18.75
13,5.7439308,9.7987843,9.3964233,18.71
14,5.7431116,9.8015804,9.3592463,18.71
15,5.7451391,9.7946634,9.3457842,18.72
16,5.7445855,9.7965517,9.3376703,18.71
17,5.7429543,9.8021173,9.3201361,18.70
18,5.7440777,9.7982836,9.3127155,18.72
19,5.7450728,9.7948885,9.3294220,18.66
20,5.7436447,9.7997608,9.3207512,18.71
21,5.7433271,9.8008442,9.2822104,18.71
22,5.7453222,9.7940388,9.2702236,18.70
23,5.7440839,9.7982626,9.2628918,18.77
24,5.7428846,9.8023548,9.2463531,18.79
25,5.7449493,9.7953100,9.2394428,18.81
26,5.7444682,9.7969513,9.2592220,18.75
27,5.7430391,9.8018274,9.2455139,18.74
28,5.7442589,9.7976656,9.2088947,18.74
29,5.7452016,9.7944508,9.1970034,18.74
30,5.7436099,9.7998800,9.1886454,18.71
31,5.7431259,9.8015308,9.1741982,18.76
32,5.7450132,9.7950926,9.1757164,18.79
