Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446518,9.7963247,9.5111351,25.38
2,5.7446818,9.7962227,9.5017948,25.42
3,5.7443671,9.7972965,9.4915352,25.43
4,5.7444048,9.7971678,9.4821768,25.45
5,5.7445769,9.7965803,9.4749260,25.50
6,5.7444286,9.7970867,9.4640894,25.56
7,5.7443452,9.7973709,9.4536600,25.55
8,5.7447443,9.7960091,9.4425545,25.57
9,5.7446480,9.7963381,9.4322224,25.52
10,5.7443485,9.7973595,9.4217186,25.48
11,5.7446156,9.7964487,9.4123917,25.42
12,5.7445707,9.7966013,9.4052286,25.42
13,5.7445469,9.7966833,9.3945532,25.34
14,5.7445459,9.7966862,9.3834648,25.33
15,5.7446656,9.7962780,9.3718586,25.29
16,5.7446189,9.7964373,9.3599491,25.22
17,5.7444215,9.7971106,9.3489113,25.24
18,5.7446051,9.7964840,9.3409700,25.21
19,5.7446170,9.7964439,9.3325901,25.21
20,5.7444720,9.7969379,9.3235140,25.19
21,5.7444954,9.7968588,9.3117218,25.20
22,5.7447653,9.7959375,9.3016405,25.21
23,5.7445836,9.7965574,9.2924986,25.23
24,5.7444859,9.7968912,9.2816954,25.31
25,5.7447815,9.7958822,9.2751665,25.27
26,5.7445927,9.7965260,9.2665520,25.24
27,5.7445240,9.7967615,9.2562714,25.24
28,5.7444940,9.7968636,9.2442369,25.31
29,5.7446260,9.7964134,9.2343674,25.31
30,5.7443676,9.7972937,9.2240038,25.28
31,5.7442923,9.7975512,9.2141714,25.32
32,5.7446375,9.7963734,9.2081566,25.32
