Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437348,9.7994537,9.4741497,17.74
2,5.7445583,9.7966433,9.4675188,17.73
3,5.7436104,9.7998772,9.4631538,17.80
4,5.7439585,9.7986898,9.4381599,17.66
5,5.7447400,9.7960243,9.4274187,17.75
6,5.7442446,9.7977142,9.4163008,17.73
7,5.7430716,9.8017168,9.4032469,17.71
8,5.7436247,9.7998295,9.3946753,17.70
9,5.7445517,9.7966671,9.3916521,17.82
10,5.7434416,9.8004541,9.3802671,17.84
11,5.7440748,9.7982931,9.3596897,17.82
12,5.7448249,9.7957344,9.3474102,17.87
13,5.7439260,9.7988005,9.3343716,17.86
14,5.7431636,9.8014021,9.3200798,17.85
15,5.7437940,9.7992516,9.3101673,17.82
16,5.7444525,9.7970047,9.3119974,17.73
17,5.7433586,9.8007364,9.2942877,17.73
18,5.7442532,9.7976847,9.2770548,17.75
19,5.7447739,9.7959089,9.2662907,17.70
20,5.7438278,9.7991362,9.2541542,17.68
21,5.7433720,9.8006916,9.2409801,17.66
22,5.7439222,9.7988138,9.2303991,17.60
23,5.7442274,9.7977724,9.2337017,17.66
24,5.7435465,9.8000956,9.2123804,17.66
25,5.7444005,9.7971821,9.1977606,17.61
26,5.7445908,9.7965326,9.1878738,17.60
27,5.7435942,9.7999334,9.1756344,17.58
28,5.7435708,9.8000126,9.1640739,17.65
29,5.7441382,9.7980766,9.1556892,17.60
30,5.7438941,9.7989101,9.1571083,17.62
31,5.7437611,9.7993631,9.1333160,17.56
32,5.7443895,9.7972193,9.1227541,17.64
