Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443914,9.7972126,9.4815845,25.99
2,5.7456689,9.7928572,9.4945860,26.03
3,5.7443867,9.7972288,9.4896803,26.02
4,5.7437687,9.7993374,9.4582977,26.00
5,5.7456007,9.7930899,9.4452991,26.00
6,5.7449102,9.7954435,9.4394045,25.97
7,5.7434502,9.8004246,9.4211721,25.98
8,5.7444992,9.7968454,9.4191980,25.98
9,5.7454791,9.7935038,9.4318380,25.98
10,5.7439542,9.7987041,9.4238291,25.94
11,5.7442107,9.7978296,9.3909655,26.00
12,5.7457561,9.7925596,9.3794746,25.94
13,5.7445211,9.7967710,9.3732767,25.98
14,5.7434525,9.8004169,9.3565092,25.97
15,5.7451849,9.7945070,9.3532515,26.01
16,5.7452383,9.7943249,9.3684750,26.00
17,5.7437191,9.7995071,9.3554735,26.02
18,5.7448368,9.7956934,9.3250093,26.04
19,5.7457447,9.7925987,9.3149366,26.04
20,5.7442880,9.7975664,9.3085546,26.07
21,5.7436829,9.7996302,9.2953100,26.10
22,5.7456722,9.7928457,9.2940302,26.13
23,5.7447615,9.7959509,9.3075705,26.19
24,5.7434320,9.8004856,9.2878113,26.20
25,5.7449083,9.7954502,9.2611065,26.19
26,5.7456722,9.7928457,9.2518396,26.30
27,5.7437801,9.7992983,9.2421551,26.29
28,5.7440557,9.7983580,9.2298880,26.31
29,5.7454319,9.7936649,9.2360535,26.32
30,5.7446012,9.7964973,9.2414370,26.29
31,5.7437844,9.7992840,9.2167969,26.25
32,5.7450695,9.7949009,9.1964388,26.27
