Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435460,9.8000975,9.4841499,17.39
2,5.7451639,9.7945786,9.4931231,17.43
3,5.7434206,9.8005257,9.4865150,17.41
4,5.7435799,9.7999821,9.4502745,17.44
5,5.7450075,9.7951117,9.4422646,17.45
6,5.7439356,9.7987680,9.4268122,17.47
7,5.7433305,9.8008327,9.4164066,17.49
8,5.7439585,9.7986898,9.4048443,17.49
9,5.7449179,9.7954178,9.4186563,17.51
10,5.7431822,9.8013391,9.4054279,17.44
11,5.7441168,9.7981501,9.3753195,17.44
12,5.7448401,9.7956829,9.3643627,17.40
13,5.7440553,9.7983599,9.3500919,17.42
14,5.7431965,9.8012905,9.3386230,17.42
15,5.7445297,9.7967415,9.3297958,17.37
16,5.7446342,9.7963848,9.3443871,17.37
17,5.7428389,9.8025112,9.3240137,17.33
18,5.7447348,9.7960415,9.2986765,17.31
19,5.7445955,9.7965164,9.2861786,17.34
20,5.7440953,9.7982235,9.2741747,17.32
21,5.7431564,9.8014269,9.2630215,17.39
22,5.7448435,9.7956715,9.2601099,17.38
23,5.7441230,9.7981291,9.2681684,17.40
24,5.7428851,9.8023529,9.2414742,17.40
25,5.7450008,9.7951345,9.2231207,17.40
26,5.7443223,9.7974491,9.2091370,17.40
27,5.7438450,9.7990770,9.1978922,17.41
28,5.7431021,9.8016119,9.1884508,17.38
29,5.7452416,9.7943134,9.1905260,17.33
30,5.7438102,9.7991962,9.1921492,17.34
31,5.7434015,9.8005905,9.1591396,17.33
32,5.7448683,9.7955866,9.1479979,17.32
