Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434692,9.8003597,9.4875822,19.00
2,5.7451968,9.7944660,9.4990511,19.00
3,5.7439523,9.7987108,9.4911537,19.01
4,5.7432847,9.8009892,9.4557705,19.02
5,5.7450099,9.7951040,9.4450884,18.98
6,5.7442365,9.7977419,9.4323912,19.02
7,5.7432704,9.8010378,9.4188948,19.00
8,5.7441025,9.7981987,9.4111471,18.96
9,5.7449465,9.7953205,9.4252119,18.99
10,5.7434349,9.8004761,9.4154377,18.95
11,5.7438078,9.7992039,9.3799400,18.96
12,5.7450476,9.7949753,9.3690052,18.98
13,5.7440662,9.7983217,9.3574209,18.97
14,5.7431369,9.8014936,9.3449745,18.96
15,5.7446766,9.7962408,9.3367662,18.95
16,5.7444930,9.7968664,9.3524284,18.97
17,5.7430420,9.8018179,9.3375874,18.95
18,5.7444148,9.7971334,9.3054438,18.94
19,5.7448215,9.7957468,9.2927561,18.96
20,5.7438488,9.7990646,9.2818851,18.94
21,5.7433238,9.8008556,9.2691307,18.93
22,5.7450247,9.7950535,9.2677679,18.95
23,5.7441378,9.7980785,9.2784204,18.96
24,5.7429380,9.8021727,9.2564201,18.96
25,5.7448702,9.7955809,9.2319593,19.00
26,5.7446423,9.7963572,9.2190561,18.97
27,5.7437429,9.7994251,9.2082653,18.97
28,5.7432699,9.8010397,9.1978598,19.01
29,5.7451658,9.7945728,9.2043037,18.98
30,5.7441182,9.7981453,9.2062387,18.93
31,5.7430587,9.8017607,9.1772099,18.98
32,5.7448869,9.7955236,9.1606855,18.99
