Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438974,9.7988987,9.5145130,14.07
2,5.7446942,9.7961798,9.5435858,14.14
3,5.7427497,9.8028154,9.5357866,14.07
4,5.7428846,9.8023548,9.4862270,14.11
5,5.7460976,9.7913961,9.4758196,14.14
6,5.7435484,9.8000898,9.4708271,14.12
7,5.7411666,9.8082228,9.4493246,14.13
8,5.7444725,9.7969370,9.4448509,14.17
9,5.7444668,9.7969561,9.4721947,14.15
10,5.7425556,9.8034782,9.4535275,14.17
11,5.7436657,9.7996893,9.4084978,14.19
12,5.7456884,9.7927904,9.4058065,14.20
13,5.7425818,9.8033886,9.3941383,14.23
14,5.7417727,9.8061523,9.3716211,14.21
15,5.7449408,9.7953396,9.3827267,14.24
16,5.7439356,9.7987680,9.3994665,14.29
17,5.7419124,9.8056746,9.3720064,14.27
18,5.7444983,9.7968493,9.3336687,14.26
19,5.7457108,9.7927141,9.3311205,14.21
20,5.7416830,9.8064575,9.3142986,14.19
21,5.7422199,9.8046246,9.2941008,14.18
22,5.7454262,9.7936840,9.3127594,14.20
23,5.7435875,9.7999554,9.3230515,14.22
24,5.7419524,9.8055382,9.2873545,14.20
25,5.7451229,9.7947187,9.2590618,14.24
26,5.7454610,9.7935658,9.2547169,14.21
27,5.7415228,9.8070049,9.2348413,14.25
28,5.7427568,9.8027906,9.2233076,14.20
29,5.7453260,9.7940254,9.2460499,14.18
30,5.7432508,9.8011045,9.2467804,14.20
31,5.7424173,9.8039503,9.2023296,14.15
32,5.7457085,9.7927217,9.1827335,14.17
