Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432990,9.8009405,9.5364408,15.25
2,5.7483130,9.7838497,9.6122026,15.28
3,5.7418804,9.8057842,9.6088486,15.29
4,5.7402716,9.8112812,9.5269594,15.34
5,5.7474356,9.7868376,9.5101194,15.29
6,5.7439632,9.7986736,9.4958897,15.34
7,5.7406907,9.8098488,9.4758244,15.36
8,5.7448559,9.7956285,9.4689808,15.34
9,5.7477512,9.7857628,9.5386400,15.33
10,5.7399712,9.8123083,9.5189505,15.28
11,5.7425022,9.8036604,9.4322433,15.24
12,5.7470932,9.7880030,9.4266453,15.31
13,5.7437201,9.7995033,9.4130888,15.22
14,5.7400637,9.8119917,9.3860922,15.16
15,5.7471004,9.7879791,9.4073505,15.18
16,5.7459288,9.7919712,9.4629135,15.19
17,5.7393179,9.8145418,9.4285431,15.16
18,5.7440901,9.7982407,9.3495111,15.18
19,5.7464857,9.7900734,9.3467875,15.23
20,5.7433443,9.8007860,9.3317108,15.22
21,5.7396936,9.8132572,9.3102570,15.18
22,5.7484636,9.7833376,9.3445978,15.15
23,5.7444181,9.7971220,9.3855019,15.13
24,5.7389898,9.8156643,9.3268614,15.16
25,5.7461920,9.7910738,9.2714834,15.18
26,5.7451491,9.7946291,9.2666817,15.25
27,5.7423954,9.8040247,9.2519331,15.22
28,5.7409678,9.8089018,9.2271833,15.24
29,5.7486258,9.7827854,9.2851677,15.24
30,5.7431817,9.8013411,9.3034182,15.30
31,5.7387228,9.8165779,9.2334700,15.26
32,5.7481041,9.7845612,9.1940975,15.30
