Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440252,9.7984629,9.4743099,18.69
2,5.7438450,9.7990770,9.4627390,18.67
3,5.7441082,9.7981796,9.4535074,18.69
4,5.7443428,9.7973785,9.4410849,18.65
5,5.7441740,9.7979546,9.4302149,18.69
6,5.7444878,9.7968845,9.4193544,18.72
7,5.7436533,9.7997313,9.4068298,18.75
8,5.7441292,9.7981081,9.3983059,18.72
9,5.7438564,9.7990379,9.3847980,18.74
10,5.7440653,9.7983255,9.3756456,18.74
11,5.7442713,9.7976227,9.3653994,18.74
12,5.7443323,9.7974148,9.3533545,18.73
13,5.7442455,9.7977104,9.3415670,18.75
14,5.7436943,9.7995920,9.3300056,18.73
15,5.7439213,9.7988167,9.3222952,18.74
16,5.7440357,9.7984266,9.3081160,18.69
17,5.7441759,9.7979488,9.2975388,18.72
18,5.7442341,9.7977495,9.2886534,18.70
19,5.7443848,9.7972355,9.2764454,18.68
20,5.7442989,9.7975292,9.2653084,18.73
21,5.7437487,9.7994061,9.2540340,18.66
22,5.7440443,9.7983971,9.2459078,18.73
23,5.7441292,9.7981081,9.2338209,18.75
24,5.7441916,9.7978945,9.2225504,18.76
25,5.7442703,9.7976265,9.2134066,18.79
26,5.7444839,9.7968979,9.2012529,18.78
27,5.7440209,9.7984772,9.1894722,18.80
28,5.7437582,9.7993736,9.1790609,18.76
29,5.7438092,9.7991991,9.1691360,18.81
30,5.7438927,9.7989140,9.1578255,18.78
31,5.7441673,9.7979774,9.1455927,18.81
32,5.7441959,9.7978802,9.1345377,18.80
