Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443986,9.7971888,9.4604235,23.29
2,5.7444687,9.7969494,9.4488726,23.17
3,5.7448826,9.7955379,9.4355173,23.20
4,5.7444487,9.7970181,9.4276896,23.14
5,5.7443128,9.7974815,9.4159737,23.09
6,5.7444148,9.7971334,9.4058208,23.03
7,5.7439427,9.7987442,9.3945723,23.02
8,5.7443666,9.7972975,9.3871441,22.97
9,5.7442112,9.7978277,9.3740759,22.89
10,5.7446647,9.7962809,9.3646879,22.96
11,5.7443428,9.7973785,9.3565159,22.99
12,5.7446504,9.7963295,9.3433828,22.96
13,5.7443495,9.7973566,9.3325663,23.00
14,5.7439966,9.7985601,9.3208122,23.07
15,5.7444148,9.7971334,9.3148594,23.07
16,5.7441883,9.7979059,9.3023443,23.17
17,5.7446384,9.7963705,9.2925711,23.17
18,5.7443681,9.7972927,9.2841644,23.20
19,5.7445478,9.7966795,9.2718744,23.16
20,5.7440252,9.7984629,9.2598276,23.13
21,5.7438326,9.7991199,9.2494555,23.17
22,5.7442980,9.7975321,9.2423840,23.19
23,5.7446060,9.7964811,9.2273216,23.24
24,5.7448149,9.7957687,9.2152472,23.18
25,5.7440963,9.7982197,9.2016792,23.07
26,5.7443547,9.7973375,9.1901274,22.99
27,5.7439184,9.7988262,9.1782293,22.98
28,5.7443562,9.7973337,9.1693306,22.95
29,5.7441115,9.7981682,9.1599207,22.98
30,5.7443771,9.7972622,9.1484051,22.92
31,5.7444649,9.7969618,9.1378059,22.90
32,5.7443252,9.7974386,9.1268625,22.96
