Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437463,9.7994137,9.4818163,18.67
2,5.7450118,9.7950974,9.4852457,18.65
3,5.7434378,9.8004665,9.4761238,18.67
4,5.7440023,9.7985401,9.4475889,18.71
5,5.7448478,9.7956562,9.4369135,18.71
6,5.7441940,9.7978859,9.4222584,18.70
7,5.7432723,9.8010321,9.4116859,18.72
8,5.7440419,9.7984056,9.4010410,18.71
9,5.7449121,9.7954369,9.4097586,18.69
10,5.7432094,9.8012466,9.3938780,18.70
11,5.7444525,9.7970047,9.3708868,18.69
12,5.7448874,9.7955217,9.3609638,18.65
13,5.7439661,9.7986641,9.3469839,18.67
14,5.7431946,9.8012972,9.3352079,18.60
15,5.7442102,9.7978306,9.3255110,18.66
16,5.7444077,9.7971573,9.3359461,18.68
17,5.7431736,9.8013687,9.3098431,18.67
18,5.7446795,9.7962303,9.2901144,18.69
19,5.7446337,9.7963867,9.2793245,18.73
20,5.7439718,9.7986450,9.2661066,18.72
21,5.7434578,9.8003979,9.2555494,18.73
22,5.7446098,9.7964678,9.2503624,18.70
23,5.7441683,9.7979736,9.2590799,18.68
24,5.7434282,9.8004990,9.2308407,18.65
25,5.7446079,9.7964745,9.2177172,18.64
26,5.7443972,9.7971935,9.2051840,18.65
27,5.7436619,9.7997017,9.1935349,18.66
28,5.7434139,9.8005486,9.1840992,18.58
29,5.7450809,9.7948608,9.1825638,18.61
30,5.7437620,9.7993603,9.1840734,18.66
31,5.7438850,9.7989407,9.1535912,18.65
32,5.7449112,9.7954397,9.1437368,18.53
