Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438583,9.7990313,9.4989405,14.48
2,5.7444630,9.7969685,9.5191221,14.44
3,5.7430921,9.8016472,9.5081329,14.48
4,5.7431860,9.8013268,9.4675837,14.45
5,5.7450218,9.7950630,9.4543180,14.46
6,5.7434816,9.8003168,9.4483299,14.47
7,5.7424803,9.8037348,9.4312038,14.45
8,5.7446499,9.7963314,9.4240599,14.46
9,5.7440271,9.7984562,9.4445343,14.48
10,5.7425008,9.8036652,9.4269590,14.45
11,5.7443428,9.7973785,9.3900547,14.46
12,5.7447643,9.7959404,9.3792725,14.50
13,5.7427487,9.8028183,9.3688297,14.50
14,5.7427111,9.8029470,9.3529224,14.51
15,5.7445354,9.7967215,9.3580656,14.46
16,5.7439713,9.7986460,9.3677454,14.45
17,5.7422123,9.8046503,9.3434896,14.46
18,5.7448854,9.7955275,9.3138819,14.44
19,5.7447534,9.7959785,9.3052301,14.46
20,5.7425804,9.8033934,9.2899160,14.45
21,5.7424831,9.8037252,9.2772036,14.43
22,5.7450638,9.7949200,9.2897348,14.44
23,5.7435341,9.8001375,9.2904024,14.46
24,5.7426658,9.8031015,9.2561531,14.40
25,5.7447052,9.7961426,9.2376051,14.48
26,5.7447395,9.7960253,9.2285328,14.48
27,5.7426419,9.8031836,9.2106838,14.43
28,5.7427292,9.8028851,9.2006817,14.43
29,5.7450500,9.7949667,9.2157745,14.48
30,5.7433586,9.8007364,9.2121353,14.48
31,5.7428093,9.8026123,9.1719379,14.48
32,5.7448792,9.7955494,9.1605120,14.50
