Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433481,9.8007727,9.4872894,13.98
2,5.7445211,9.7967710,9.5009451,13.99
3,5.7429628,9.8020878,9.4904795,13.97
4,5.7433662,9.8007116,9.4548540,13.98
5,5.7443862,9.7972307,9.4448490,13.98
6,5.7435036,9.8002424,9.4305086,14.00
7,5.7426720,9.8030815,9.4186382,14.01
8,5.7439280,9.7987947,9.4069328,14.07
9,5.7440863,9.7982540,9.4216843,14.05
10,5.7425690,9.8034325,9.4069557,14.02
11,5.7440424,9.7984037,9.3754721,14.01
12,5.7442460,9.7977095,9.3621597,13.99
13,5.7434359,9.8004732,9.3504028,13.98
14,5.7427540,9.8028011,9.3376408,13.95
15,5.7443476,9.7973623,9.3334665,13.98
16,5.7436981,9.7995787,9.3441925,13.96
17,5.7424383,9.8038788,9.3217821,13.96
18,5.7446012,9.7964973,9.2973757,13.95
19,5.7439761,9.7986298,9.2840357,13.94
20,5.7434392,9.8004618,9.2727356,13.94
21,5.7426014,9.8033218,9.2619839,13.91
22,5.7447762,9.7959003,9.2645836,13.92
23,5.7435770,9.7999916,9.2668934,13.90
24,5.7425251,9.8035822,9.2371092,13.93
25,5.7445726,9.7965956,9.2217569,13.93
26,5.7437449,9.7994194,9.2075777,13.91
27,5.7431407,9.8014803,9.1948452,13.94
28,5.7426662,9.8031006,9.1855202,13.95
29,5.7447333,9.7960472,9.1945143,13.96
30,5.7433786,9.8006687,9.1888475,13.96
31,5.7428036,9.8026314,9.1533041,13.96
32,5.7443380,9.7973948,9.1440077,14.00
