Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442799,9.7975941,9.5309162,20.94
2,5.7476997,9.7859373,9.5861406,20.96
3,5.7420177,9.8053150,9.5880270,20.96
4,5.7423830,9.8040676,9.5170460,20.96
5,5.7482471,9.7840738,9.5059824,20.94
6,5.7445817,9.7965641,9.4931259,20.87
7,5.7415457,9.8069267,9.4726324,20.84
8,5.7448511,9.7956457,9.4650545,20.74
9,5.7469940,9.7883415,9.5230837,20.77
10,5.7407188,9.8097525,9.5052252,20.78
11,5.7438068,9.7992077,9.4312420,20.82
12,5.7477207,9.7858667,9.4297152,20.79
13,5.7443399,9.7973881,9.4162893,20.80
14,5.7406130,9.8101149,9.3918724,20.88
15,5.7463493,9.7905378,9.4024000,20.86
16,5.7468772,9.7887392,9.4511175,20.86
17,5.7408915,9.8091631,9.4108610,20.84
18,5.7442770,9.7976036,9.3511477,20.77
19,5.7470498,9.7881517,9.3491621,20.75
20,5.7436266,9.7998228,9.3362226,20.71
21,5.7406893,9.8098536,9.3097773,20.67
22,5.7472801,9.7873669,9.3333483,20.64
23,5.7453408,9.7939749,9.3718777,20.62
24,5.7407904,9.8095074,9.3241129,20.67
25,5.7467885,9.7890415,9.2768555,20.65
26,5.7457790,9.7924814,9.2693291,20.57
27,5.7430944,9.8016386,9.2583294,20.55
28,5.7414598,9.8072205,9.2312012,20.60
29,5.7480721,9.7846699,9.2696714,20.54
30,5.7439451,9.7987356,9.2954550,20.54
31,5.7405634,9.8102837,9.2380142,20.54
32,5.7476149,9.7862272,9.1994753,20.52
