Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443132,9.7974796,9.5073233,22.92
2,5.7450771,9.7948742,9.5320292,22.92
3,5.7437353,9.7994509,9.5238161,22.90
4,5.7433167,9.8008804,9.4782534,22.89
5,5.7465372,9.7898979,9.4642792,22.85
6,5.7443142,9.7974758,9.4645443,22.86
7,5.7419653,9.8054943,9.4394646,22.86
8,5.7451410,9.7946568,9.4339666,22.82
9,5.7448187,9.7957554,9.4599953,22.76
10,5.7434688,9.8003607,9.4461241,22.72
11,5.7438326,9.7991199,9.4009256,22.73
12,5.7464528,9.7901850,9.3950176,22.74
13,5.7433014,9.8009319,9.3889732,22.68
14,5.7424259,9.8039207,9.3639393,22.75
15,5.7454448,9.7936211,9.3711987,22.76
16,5.7446246,9.7964172,9.3873014,22.74
17,5.7428818,9.8023643,9.3676672,22.78
18,5.7448220,9.7957439,9.3287897,22.83
19,5.7463121,9.7906647,9.3270292,22.84
20,5.7424850,9.8037195,9.3141251,22.87
21,5.7430396,9.8018255,9.2916784,22.86
22,5.7455368,9.7933073,9.3072739,22.86
23,5.7442331,9.7977533,9.3151121,22.86
24,5.7426343,9.8032093,9.2872429,22.87
25,5.7452536,9.7942724,9.2554932,22.84
26,5.7461948,9.7910643,9.2546225,22.89
27,5.7421999,9.8046932,9.2347097,22.87
28,5.7432928,9.8009615,9.2194948,22.86
29,5.7457957,9.7924242,9.2387037,22.84
30,5.7441463,9.7980490,9.2410450,22.81
31,5.7429562,9.8021107,9.2044439,22.77
32,5.7455959,9.7931051,9.1822233,22.72
