Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431026,9.8016109,9.5381508,24.75
2,5.7485132,9.7831688,9.6004772,24.75
3,5.7431402,9.8014822,9.6109867,24.72
4,5.7406092,9.8101273,9.5417976,24.73
5,5.7481585,9.7843761,9.5170155,24.77
6,5.7449236,9.7953987,9.5064697,24.76
7,5.7412376,9.8079796,9.4902248,24.74
8,5.7448192,9.7957544,9.4744968,24.77
9,5.7483387,9.7837620,9.5442314,24.77
10,5.7415838,9.8067970,9.5371151,24.80
11,5.7423286,9.8042536,9.4571838,24.79
12,5.7481537,9.7843924,9.4522200,24.80
13,5.7446184,9.7964382,9.4379454,24.81
14,5.7407999,9.8094759,9.4181004,24.79
15,5.7460165,9.7916727,9.4197741,24.80
16,5.7476258,9.7861900,9.4844208,24.82
17,5.7407041,9.8098030,9.4607592,24.75
18,5.7438755,9.7989731,9.3775826,24.82
19,5.7478924,9.7852821,9.3803387,24.79
20,5.7440147,9.7984982,9.3698053,24.79
21,5.7406769,9.8098955,9.3445005,24.79
22,5.7479029,9.7852459,9.3669386,24.89
23,5.7464275,9.7902718,9.4183483,24.84
24,5.7402987,9.8111887,9.3763018,24.81
25,5.7452583,9.7942562,9.3130703,24.81
26,5.7468905,9.7886934,9.3128490,24.75
27,5.7438979,9.7988968,9.3011637,24.76
28,5.7407522,9.8096390,9.2741823,24.75
29,5.7487154,9.7824802,9.3139572,24.78
30,5.7449656,9.7952547,9.3524761,24.73
31,5.7399135,9.8125057,9.2979193,24.79
32,5.7472649,9.7874193,9.2470493,24.78
