Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438583,9.7990313,9.4854727,17.53
2,5.7450714,9.7948942,9.4990358,17.53
3,5.7434897,9.8002892,9.4898558,17.56
4,5.7436657,9.7996893,9.4543123,17.51
5,5.7448120,9.7957783,9.4439144,17.46
6,5.7440352,9.7984285,9.4290905,17.48
7,5.7433014,9.8009319,9.4164553,17.49
8,5.7444658,9.7969589,9.4055958,17.51
9,5.7447891,9.7958565,9.4206381,17.46
10,5.7430010,9.8019571,9.4055548,17.49
11,5.7443495,9.7973566,9.3735247,17.48
12,5.7447667,9.7959328,9.3613052,17.49
13,5.7439089,9.7988596,9.3494473,17.47
14,5.7432117,9.8012381,9.3368025,17.50
15,5.7447481,9.7959967,9.3308649,17.53
16,5.7440767,9.7982864,9.3421097,17.51
17,5.7428775,9.8023787,9.3192568,17.50
18,5.7448139,9.7957716,9.2947750,17.50
19,5.7443528,9.7973442,9.2812424,17.53
20,5.7436862,9.7996197,9.2691822,17.47
21,5.7432141,9.8012295,9.2568836,17.51
22,5.7451835,9.7945118,9.2579222,17.51
23,5.7441602,9.7980022,9.2629633,17.53
24,5.7430382,9.8018303,9.2343254,17.53
25,5.7449646,9.7952585,9.2184219,17.49
26,5.7441559,9.7980165,9.2042456,17.51
27,5.7435741,9.8000011,9.1923828,17.52
28,5.7431612,9.8014107,9.1839476,17.52
29,5.7452374,9.7943287,9.1916580,17.55
30,5.7438555,9.7990417,9.1879969,17.56
31,5.7432795,9.8010073,9.1526289,17.58
32,5.7448711,9.7955770,9.1415129,17.60
