Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439327,9.7987776,9.4784050,21.80
2,5.7443552,9.7973366,9.4667797,21.79
3,5.7442679,9.7976341,9.4577503,21.82
4,5.7443190,9.7974596,9.4450207,21.81
5,5.7441769,9.7979450,9.4330645,21.80
6,5.7441635,9.7979898,9.4212494,21.77
7,5.7442141,9.7978182,9.4122734,21.74
8,5.7442174,9.7978067,9.3996191,21.84
9,5.7444096,9.7971516,9.3883486,21.85
10,5.7440338,9.7984333,9.3780651,21.91
11,5.7444859,9.7968912,9.3655415,21.87
12,5.7441826,9.7979259,9.3545542,21.90
13,5.7442932,9.7975473,9.3435202,21.91
14,5.7441483,9.7980423,9.3344545,21.90
15,5.7439909,9.7985792,9.3213739,21.88
16,5.7443099,9.7974911,9.3113012,21.90
17,5.7441549,9.7980204,9.2995377,21.91
18,5.7443480,9.7973614,9.2880573,21.91
19,5.7439613,9.7986803,9.2749891,21.88
20,5.7438707,9.7989893,9.2618141,21.86
21,5.7438879,9.7989302,9.2516308,21.87
22,5.7440467,9.7983894,9.2363386,21.87
23,5.7444019,9.7971773,9.2254610,21.92
24,5.7439747,9.7986355,9.2104578,21.91
25,5.7443571,9.7973299,9.1985741,21.89
26,5.7442608,9.7976589,9.1872530,21.96
27,5.7443109,9.7974882,9.1776371,21.89
28,5.7440925,9.7982330,9.1676226,21.87
29,5.7441769,9.7979450,9.1553736,21.85
30,5.7442250,9.7977810,9.1458015,21.86
31,5.7442236,9.7977858,9.1322098,21.84
32,5.7442007,9.7978640,9.1209373,21.84
