Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432384,9.8011475,9.5114813,18.00
2,5.7459030,9.7920589,9.5373421,18.00
3,5.7437830,9.7992887,9.5419636,17.96
4,5.7427549,9.8027973,9.4993277,18.02
5,5.7462535,9.7908640,9.4737520,17.94
6,5.7450953,9.7948132,9.4719439,17.96
7,5.7419410,9.8055773,9.4512997,17.94
8,5.7442913,9.7975540,9.4414186,17.93
9,5.7454367,9.7936487,9.4703579,17.96
10,5.7434258,9.8005075,9.4671907,17.92
11,5.7430267,9.8018694,9.4174681,18.00
12,5.7470417,9.7881794,9.4044199,17.94
13,5.7442865,9.7975712,9.4014606,17.95
14,5.7415686,9.8068495,9.3804846,17.97
15,5.7449684,9.7952452,9.3744965,17.93
16,5.7452469,9.7942953,9.4075451,17.94
17,5.7431793,9.8013487,9.3937597,17.89
18,5.7437420,9.7994289,9.3445482,17.90
19,5.7467184,9.7892799,9.3446007,17.95
20,5.7437363,9.7994480,9.3329353,17.95
21,5.7415571,9.8068886,9.3111391,17.98
22,5.7455273,9.7933397,9.3212976,17.95
23,5.7447286,9.7960625,9.3439960,17.96
24,5.7425547,9.8034811,9.3185129,17.96
25,5.7445130,9.7967987,9.2767620,17.96
26,5.7463593,9.7905045,9.2770681,17.96
27,5.7426977,9.8029928,9.2626657,17.97
28,5.7423334,9.8042374,9.2401371,17.97
29,5.7455940,9.7931118,9.2590704,17.96
30,5.7442522,9.7976885,9.2734985,17.97
31,5.7422667,9.8044643,9.2429962,17.95
32,5.7453928,9.7937984,9.2073708,17.98
