Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447824,9.7958794,9.4692497,26.58
2,5.7448039,9.7958059,9.4585772,26.52
3,5.7444768,9.7969217,9.4485865,26.55
4,5.7445736,9.7965918,9.4399576,26.55
5,5.7447538,9.7959766,9.4364758,26.57
6,5.7445626,9.7966290,9.4353886,26.56
7,5.7444506,9.7970114,9.4177446,26.57
8,5.7449408,9.7953396,9.4057198,26.57
9,5.7446938,9.7961817,9.3947039,26.62
10,5.7442741,9.7976131,9.3852415,26.63
11,5.7445431,9.7966957,9.3772726,26.61
12,5.7447534,9.7959785,9.3741083,26.57
13,5.7443838,9.7972393,9.3687172,26.59
14,5.7444096,9.7971516,9.3500309,26.58
15,5.7450676,9.7949076,9.3390093,26.58
16,5.7446747,9.7962475,9.3272057,26.59
17,5.7441931,9.7978897,9.3191509,26.58
18,5.7446318,9.7963934,9.3131504,26.56
19,5.7448630,9.7956047,9.3110800,26.55
20,5.7443771,9.7972622,9.3016167,26.57
21,5.7445297,9.7967415,9.2845764,26.55
22,5.7449794,9.7952080,9.2738600,26.58
23,5.7444954,9.7968588,9.2626467,26.61
24,5.7441092,9.7981758,9.2541761,26.60
25,5.7446871,9.7962046,9.2481518,26.57
26,5.7448101,9.7957850,9.2476711,26.59
27,5.7443891,9.7972212,9.2346840,26.59
28,5.7446594,9.7962990,9.2190304,26.57
29,5.7448788,9.7955513,9.2087326,26.62
30,5.7445493,9.7966747,9.1973019,26.64
31,5.7442050,9.7978487,9.1883640,26.61
32,5.7447824,9.7958794,9.1827288,26.64
