Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444901,9.7968769,9.5018921,22.66
2,5.7454853,9.7934828,9.5269184,22.71
3,5.7440920,9.7982340,9.5213842,22.75
4,5.7434387,9.8004637,9.4769373,22.75
5,5.7466507,9.7895107,9.4625082,22.80
6,5.7446928,9.7961845,9.4633560,22.86
7,5.7419276,9.8056231,9.4387112,22.90
8,5.7454033,9.7937622,9.4316721,22.94
9,5.7451386,9.7946644,9.4580107,22.90
10,5.7441392,9.7980738,9.4453011,22.88
11,5.7442203,9.7977972,9.4019756,22.83
12,5.7468925,9.7886877,9.3978987,22.78
13,5.7437372,9.7994442,9.3932047,22.76
14,5.7424545,9.8038235,9.3687344,22.77
15,5.7457666,9.7925234,9.3747187,22.78
16,5.7450328,9.7950258,9.3950081,22.73
17,5.7433252,9.8008509,9.3761902,22.76
18,5.7451859,9.7945042,9.3377123,22.70
19,5.7468872,9.7887049,9.3359184,22.63
20,5.7428932,9.8023252,9.3198462,22.65
21,5.7431550,9.8014317,9.2946110,22.66
22,5.7456808,9.7928162,9.3090906,22.63
23,5.7445850,9.7965527,9.3197002,22.63
24,5.7430277,9.8018665,9.2958975,22.68
25,5.7457705,9.7925110,9.2640295,22.64
26,5.7466345,9.7895670,9.2646236,22.64
27,5.7427020,9.8029785,9.2497406,22.62
28,5.7436495,9.7997446,9.2362022,22.59
29,5.7461319,9.7912788,9.2578640,22.61
30,5.7447567,9.7959671,9.2644110,22.62
31,5.7433567,9.8007431,9.2285948,22.56
32,5.7459364,9.7919455,9.2081804,22.56
