Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442250,9.7977810,9.5027428,24.32
2,5.7447500,9.7959900,9.4874287,24.33
3,5.7444491,9.7970161,9.4745846,24.29
4,5.7442770,9.7976036,9.4650030,24.23
5,5.7445173,9.7967834,9.4583416,24.17
6,5.7442751,9.7976103,9.4464121,24.15
7,5.7444625,9.7969713,9.4371529,24.15
8,5.7442312,9.7977600,9.4268026,24.16
9,5.7446790,9.7962322,9.4158678,24.16
10,5.7440891,9.7982445,9.4030933,24.15
11,5.7439322,9.7987795,9.3921261,24.21
12,5.7442522,9.7976885,9.3840380,24.24
13,5.7442122,9.7978249,9.3698750,24.25
14,5.7444792,9.7969141,9.3614159,24.28
15,5.7442923,9.7975512,9.3485012,24.31
16,5.7445226,9.7967653,9.3376350,24.34
17,5.7440414,9.7984066,9.3253946,24.38
18,5.7441320,9.7980976,9.3153572,24.41
19,5.7440262,9.7984591,9.3059921,24.43
20,5.7441025,9.7981987,9.2917109,24.45
21,5.7442474,9.7977047,9.2803087,24.45
22,5.7444081,9.7971563,9.2660990,24.48
23,5.7446003,9.7965012,9.2542439,24.49
24,5.7440195,9.7984819,9.2425747,24.49
25,5.7442751,9.7976103,9.2316618,24.48
26,5.7441473,9.7980461,9.2216921,24.52
27,5.7442570,9.7976713,9.2091255,24.52
28,5.7443552,9.7973366,9.2004328,24.55
29,5.7447281,9.7960653,9.1879101,24.49
30,5.7444515,9.7970085,9.1765957,24.45
31,5.7441883,9.7979059,9.1661081,24.42
32,5.7443094,9.7974930,9.1573563,24.36
