Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447186,9.7960968,9.4807453,26.03
2,5.7451801,9.7945232,9.4897385,26.08
3,5.7436838,9.7996273,9.4748602,26.10
4,5.7445803,9.7965689,9.4473391,26.10
5,5.7451844,9.7945089,9.4347563,26.12
6,5.7444601,9.7969790,9.4222460,26.14
7,5.7438288,9.7991323,9.4120579,26.16
8,5.7450023,9.7951298,9.4042788,26.18
9,5.7452908,9.7941465,9.4159069,26.19
10,5.7438374,9.7991028,9.3967218,26.17
11,5.7447710,9.7959185,9.3747997,26.14
12,5.7451358,9.7946749,9.3624496,26.11
13,5.7440271,9.7984562,9.3504305,26.03
14,5.7439814,9.7986116,9.3406029,26.05
15,5.7450914,9.7948256,9.3373699,25.97
16,5.7446966,9.7961721,9.3448296,25.95
17,5.7439709,9.7986479,9.3206902,25.90
18,5.7447796,9.7958889,9.3029804,25.87
19,5.7450457,9.7949820,9.2904043,25.87
20,5.7440004,9.7985468,9.2783184,25.83
21,5.7443161,9.7974701,9.2705879,25.83
22,5.7451963,9.7944679,9.2720795,25.81
23,5.7443104,9.7974892,9.2748604,25.77
24,5.7440557,9.7983580,9.2466316,25.81
25,5.7451439,9.7946472,9.2335644,25.79
26,5.7449341,9.7953625,9.2208185,25.80
27,5.7439842,9.7986021,9.2090864,25.80
28,5.7442703,9.7976265,9.2048712,25.78
29,5.7453761,9.7938557,9.2077637,25.82
30,5.7439270,9.7987976,9.2045174,25.73
31,5.7440033,9.7985373,9.1769381,25.77
32,5.7451653,9.7945738,9.1649723,25.72
