Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442064,9.7978439,9.4988861,26.92
2,5.7472682,9.7874069,9.5008383,26.95
3,5.7439556,9.7987003,9.4920692,26.97
4,5.7420330,9.8052626,9.4635162,26.95
5,5.7460127,9.7916851,9.4752741,26.98
6,5.7449093,9.7954464,9.4980497,27.00
7,5.7431965,9.8012905,9.4743538,26.96
8,5.7450609,9.7949295,9.4325476,26.98
9,5.7472067,9.7876167,9.4367924,26.98
10,5.7431192,9.8015537,9.4247227,26.98
11,5.7431188,9.8015556,9.3995657,27.01
12,5.7459669,9.7918415,9.4165993,26.96
13,5.7445326,9.7967319,9.4327097,26.98
14,5.7429981,9.8019667,9.3995228,26.99
15,5.7457285,9.7926540,9.3659058,26.93
16,5.7465839,9.7897387,9.3698196,26.99
17,5.7424788,9.8037405,9.3549490,26.96
18,5.7435522,9.8000765,9.3330336,26.97
19,5.7460833,9.7914448,9.3560696,27.02
20,5.7444506,9.7970114,9.3649778,26.94
21,5.7431469,9.8014593,9.3244200,27.05
22,5.7462373,9.7909193,9.3002510,27.05
23,5.7458863,9.7921162,9.3029032,27.05
24,5.7419744,9.8054628,9.2829285,27.11
25,5.7444873,9.7968864,9.2714033,27.09
26,5.7460041,9.7917137,9.2972574,27.07
27,5.7440395,9.7984133,9.2958002,27.05
28,5.7431364,9.8014956,9.2505932,27.06
29,5.7471590,9.7877798,9.2326994,27.05
30,5.7450390,9.7950048,9.2348585,27.08
31,5.7418365,9.8059340,9.2107430,27.06
32,5.7451468,9.7946367,9.2037792,27.08
