Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446756,9.7962437,9.4901686,23.03
2,5.7446413,9.7963600,9.4806156,23.03
3,5.7441187,9.7981434,9.4702530,22.97
4,5.7444038,9.7971706,9.4621868,23.01
5,5.7442355,9.7977448,9.4521532,23.01
6,5.7446680,9.7962694,9.4429150,23.01
7,5.7445369,9.7967176,9.4356356,22.99
8,5.7447410,9.7960205,9.4254503,23.00
9,5.7443981,9.7971907,9.4159908,23.01
10,5.7440834,9.7982635,9.4056368,23.06
11,5.7444701,9.7969446,9.3990364,23.07
12,5.7442026,9.7978573,9.3857384,23.09
13,5.7446909,9.7961912,9.3754673,23.11
14,5.7444344,9.7970667,9.3666697,23.10
15,5.7448912,9.7955084,9.3566637,23.11
16,5.7445984,9.7965078,9.3460979,23.14
17,5.7442179,9.7978048,9.3365374,23.10
18,5.7445459,9.7966862,9.3300810,23.02
19,5.7444134,9.7971382,9.3173380,22.96
20,5.7448139,9.7957716,9.3092461,22.99
21,5.7444706,9.7969427,9.3003874,22.90
22,5.7448921,9.7955055,9.2910061,22.90
23,5.7443266,9.7974348,9.2811747,22.97
24,5.7440915,9.7982359,9.2719727,22.95
25,5.7442746,9.7976112,9.2636452,22.95
26,5.7442403,9.7977285,9.2516003,23.03
27,5.7446771,9.7962389,9.2444935,22.97
28,5.7444439,9.7970343,9.2331047,23.06
29,5.7445836,9.7965574,9.2225389,22.97
30,5.7440071,9.7985239,9.2109346,23.04
31,5.7441092,9.7981758,9.2009068,23.07
32,5.7441864,9.7979126,9.1912689,23.10
