Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445021,9.7968359,9.4858608,24.46
2,5.7444696,9.7969465,9.4757662,24.43
3,5.7445793,9.7965727,9.4693813,24.46
4,5.7445097,9.7968092,9.4595938,24.46
5,5.7446918,9.7961884,9.4507074,24.41
6,5.7445159,9.7967882,9.4400282,24.41
7,5.7447248,9.7960758,9.4302969,24.36
8,5.7443113,9.7974863,9.4191494,24.38
9,5.7445030,9.7968330,9.4105196,24.36
10,5.7444181,9.7971220,9.4026976,24.33
11,5.7445297,9.7967415,9.3933229,24.35
12,5.7446451,9.7963476,9.3849716,24.32
13,5.7446413,9.7963600,9.3737001,24.30
14,5.7448502,9.7956486,9.3636370,24.28
15,5.7444048,9.7971678,9.3548822,24.29
16,5.7446327,9.7963896,9.3473816,24.25
17,5.7442570,9.7976713,9.3365250,24.30
18,5.7445116,9.7968025,9.3278551,24.27
19,5.7446432,9.7963543,9.3203278,24.29
20,5.7447724,9.7959137,9.3097324,24.25
21,5.7445507,9.7966700,9.2989159,24.24
22,5.7443166,9.7974682,9.2886438,24.24
23,5.7446423,9.7963572,9.2818089,24.27
24,5.7443790,9.7972555,9.2695274,24.27
25,5.7445631,9.7966270,9.2599592,24.26
26,5.7444544,9.7969980,9.2515259,24.25
27,5.7447681,9.7959280,9.2395706,24.28
28,5.7445679,9.7966108,9.2292976,24.29
29,5.7441759,9.7979488,9.2199326,24.30
30,5.7445869,9.7965460,9.2145996,24.35
31,5.7444291,9.7970839,9.2033091,24.36
32,5.7446442,9.7963505,9.1942415,24.38
