Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433176,9.8008776,9.4857950,13.75
2,5.7444062,9.7971621,9.4914103,13.77
3,5.7426662,9.8031006,9.4748411,13.77
4,5.7440271,9.7984562,9.4528484,13.74
5,5.7443585,9.7973251,9.4431524,13.76
6,5.7436152,9.7998610,9.4261637,13.76
7,5.7426658,9.8031015,9.4124641,13.71
8,5.7435484,9.8000898,9.4010582,13.75
9,5.7441301,9.7981043,9.4091148,13.69
10,5.7428045,9.8026285,9.3843079,13.68
11,5.7442341,9.7977495,9.3652468,13.59
12,5.7441597,9.7980032,9.3555737,13.60
13,5.7435064,9.8002319,9.3411360,13.58
14,5.7428136,9.8025980,9.3282633,13.63
15,5.7439528,9.7987099,9.3192787,13.63
16,5.7436638,9.7996950,9.3251629,13.70
17,5.7431469,9.8014593,9.2963371,13.67
18,5.7444458,9.7970276,9.2830896,13.71
19,5.7438259,9.7991428,9.2708597,13.69
20,5.7430735,9.8017101,9.2598362,13.71
21,5.7428455,9.8024883,9.2469168,13.71
22,5.7443352,9.7974052,9.2429018,13.77
23,5.7433081,9.8009090,9.2418175,13.75
24,5.7435970,9.7999239,9.2120552,13.75
25,5.7444448,9.7970304,9.2029486,13.76
26,5.7436395,9.7997789,9.1885061,13.78
27,5.7428865,9.8023481,9.1784821,13.76
28,5.7430243,9.8018780,9.1648846,13.77
29,5.7445498,9.7966738,9.1669064,13.75
30,5.7428250,9.8025579,9.1582050,13.75
31,5.7438674,9.7990007,9.1321983,13.81
32,5.7445455,9.7966881,9.1225548,13.79
