Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450004,9.7951365,9.4959354,26.08
2,5.7455173,9.7933741,9.4869719,26.06
3,5.7436457,9.7997580,9.4756422,26.05
4,5.7440119,9.7985077,9.4632587,26.04
5,5.7454824,9.7934933,9.4737234,26.03
6,5.7446470,9.7963409,9.4774742,26.02
7,5.7437267,9.7994804,9.4498749,26.00
8,5.7452416,9.7943134,9.4310493,25.97
9,5.7453947,9.7937918,9.4235268,25.95
10,5.7435975,9.7999210,9.4089813,25.94
11,5.7442484,9.7977009,9.4019566,25.93
12,5.7456846,9.7928038,9.4155169,25.92
13,5.7444263,9.7970943,9.4130335,25.89
14,5.7436557,9.7997236,9.3800449,25.86
15,5.7456465,9.7929335,9.3663397,25.89
16,5.7450333,9.7950239,9.3593149,25.87
17,5.7435102,9.8002195,9.3421326,25.85
18,5.7444177,9.7971239,9.3405399,25.92
19,5.7455816,9.7931547,9.3534231,25.88
20,5.7440863,9.7982540,9.3465834,25.91
21,5.7440109,9.7985106,9.3122931,25.89
22,5.7458029,9.7924004,9.3016968,25.88
23,5.7446299,9.7964001,9.2955351,25.91
24,5.7433548,9.8007498,9.2782850,25.92
25,5.7449121,9.7954369,9.2744169,26.01
26,5.7451639,9.7945786,9.2902575,25.90
27,5.7436342,9.7997961,9.2786932,26.02
28,5.7444258,9.7970963,9.2450571,26.01
29,5.7455683,9.7931995,9.2335110,26.03
30,5.7441607,9.7980003,9.2268000,26.06
31,5.7434740,9.8003435,9.2118177,26.14
32,5.7454143,9.7937250,9.2083082,26.09
