Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440414,9.7984066,9.4733458,17.46
2,5.7440395,9.7984133,9.4641523,17.46
3,5.7440081,9.7985210,9.4529400,17.47
4,5.7440157,9.7984943,9.4423132,17.48
5,5.7439079,9.7988625,9.4309502,17.44
6,5.7439837,9.7986040,9.4188585,17.38
7,5.7439442,9.7987385,9.4079838,17.45
8,5.7440414,9.7984066,9.3981810,17.47
9,5.7439823,9.7986088,9.3891172,17.45
10,5.7440033,9.7985373,9.3779888,17.46
11,5.7439828,9.7986069,9.3672361,17.49
12,5.7438450,9.7990770,9.3555536,17.46
13,5.7439299,9.7987881,9.3436928,17.42
14,5.7439289,9.7987909,9.3323774,17.38
15,5.7440467,9.7983894,9.3234959,17.48
16,5.7439241,9.7988071,9.3136768,17.48
17,5.7440310,9.7984428,9.3029175,17.50
18,5.7439861,9.7985954,9.2922640,17.49
19,5.7439251,9.7988043,9.2796001,17.47
20,5.7439690,9.7986546,9.2679491,17.48
21,5.7439737,9.7986383,9.2568064,17.48
22,5.7440128,9.7985048,9.2477026,17.48
23,5.7439289,9.7987909,9.2372036,17.47
24,5.7439785,9.7986221,9.2268648,17.43
25,5.7438912,9.7989197,9.2157373,17.44
26,5.7439113,9.7988510,9.2021942,17.45
27,5.7439623,9.7986765,9.1914749,17.41
28,5.7440624,9.7983351,9.1805220,17.39
29,5.7441063,9.7981853,9.1720314,17.38
30,5.7439866,9.7985945,9.1617031,17.38
31,5.7440357,9.7984266,9.1514206,17.37
32,5.7439795,9.7986183,9.1406250,17.38
