Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.4625616,25.97
2,5.7445059,9.7968225,9.4535313,25.92
3,5.7445393,9.7967081,9.4452143,25.95
4,5.7445354,9.7967215,9.4368238,25.91
5,5.7445054,9.7968245,9.4263344,25.90
6,5.7445593,9.7966404,9.4164791,25.93
7,5.7446165,9.7964449,9.4068556,25.89
8,5.7446284,9.7964039,9.3972759,25.87
9,5.7446942,9.7961798,9.3881531,25.83
10,5.7446332,9.7963886,9.3795109,25.82
11,5.7445431,9.7966957,9.3702574,25.82
12,5.7446623,9.7962894,9.3604765,25.81
13,5.7446728,9.7962532,9.3505945,25.83
14,5.7447200,9.7960920,9.3412924,25.83
15,5.7446642,9.7962828,9.3321457,25.85
16,5.7445326,9.7967319,9.3232813,25.89
17,5.7444725,9.7969370,9.3137693,25.93
18,5.7444458,9.7970276,9.3050900,25.92
19,5.7443748,9.7972698,9.2948112,25.91
20,5.7443957,9.7971983,9.2854595,25.93
21,5.7445226,9.7967653,9.2758055,25.94
22,5.7445774,9.7965784,9.2670565,25.92
23,5.7444181,9.7971220,9.2570152,25.94
24,5.7445617,9.7966328,9.2477703,25.95
25,5.7445660,9.7966175,9.2398577,25.95
26,5.7444825,9.7969027,9.2303734,25.95
27,5.7444487,9.7970181,9.2209978,25.95
28,5.7445812,9.7965660,9.2115812,25.96
29,5.7445045,9.7968273,9.2016449,25.96
30,5.7445550,9.7966547,9.1935101,25.97
31,5.7444749,9.7969284,9.1844177,25.97
32,5.7444696,9.7969465,9.1759510,26.02
