Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437196,9.7995052,9.4898148,17.59
2,5.7449341,9.7953625,9.5023260,17.61
3,5.7435479,9.8000908,9.4936237,17.61
4,5.7436886,9.7996101,9.4573507,17.62
5,5.7449074,9.7954531,9.4473562,17.58
6,5.7441134,9.7981615,9.4340830,17.53
7,5.7430410,9.8018208,9.4223185,17.53
8,5.7441607,9.7980003,9.4114914,17.45
9,5.7446613,9.7962923,9.4267855,17.45
10,5.7430382,9.8018303,9.4140053,17.48
11,5.7441463,9.7980490,9.3810883,17.44
12,5.7448921,9.7955055,9.3686647,17.46
13,5.7440176,9.7984877,9.3575735,17.45
14,5.7431011,9.8016157,9.3451004,17.49
15,5.7446952,9.7961769,9.3389330,17.54
16,5.7440891,9.7982445,9.3517733,17.51
17,5.7427688,9.8027506,9.3314867,17.52
18,5.7448626,9.7956057,9.3038797,17.54
19,5.7444763,9.7969236,9.2903605,17.58
20,5.7437639,9.7993536,9.2796803,17.58
21,5.7431831,9.8013363,9.2675400,17.63
22,5.7450848,9.7948484,9.2700100,17.59
23,5.7439890,9.7985859,9.2752686,17.61
24,5.7428579,9.8024464,9.2479773,17.59
25,5.7449355,9.7953577,9.2307072,17.62
26,5.7440290,9.7984495,9.2169609,17.58
27,5.7432365,9.8011541,9.2041216,17.57
28,5.7430315,9.8018541,9.1940956,17.61
29,5.7451820,9.7945166,9.1998749,17.59
30,5.7440252,9.7984629,9.1950989,17.63
31,5.7430301,9.8018579,9.1605577,17.60
32,5.7449965,9.7951488,9.1481647,17.67
