Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441292,9.7981081,9.4771891,19.25
2,5.7442064,9.7978439,9.4650545,19.23
3,5.7438254,9.7991438,9.4531813,19.26
4,5.7441382,9.7980766,9.4444952,19.27
5,5.7437954,9.7992468,9.4311075,19.30
6,5.7440720,9.7983027,9.4208879,19.31
7,5.7442055,9.7978477,9.4123001,19.25
8,5.7441616,9.7979965,9.3994493,19.28
9,5.7440810,9.7982721,9.3867350,19.21
10,5.7437735,9.7993212,9.3753166,19.18
11,5.7439690,9.7986546,9.3674955,19.18
12,5.7438984,9.7988949,9.3536444,19.18
13,5.7440195,9.7984819,9.3425827,19.18
14,5.7440882,9.7982473,9.3332367,19.16
15,5.7442532,9.7976847,9.3200731,19.17
16,5.7441082,9.7981796,9.3074989,19.15
17,5.7437706,9.7993317,9.2972279,19.19
18,5.7438684,9.7989979,9.2885923,19.19
19,5.7439251,9.7988043,9.2764292,19.21
20,5.7442284,9.7977695,9.2651520,19.23
21,5.7441158,9.7981529,9.2557278,19.27
22,5.7443237,9.7974443,9.2429876,19.26
23,5.7440362,9.7984247,9.2294846,19.27
24,5.7438984,9.7988949,9.2189875,19.27
25,5.7439570,9.7986946,9.2087069,19.29
26,5.7440424,9.7984037,9.1977568,19.27
27,5.7442665,9.7976389,9.1864147,19.27
28,5.7440262,9.7984591,9.1760426,19.29
29,5.7442970,9.7975349,9.1649075,19.28
30,5.7437792,9.7993021,9.1529884,19.26
31,5.7439346,9.7987709,9.1436253,19.31
32,5.7437420,9.7994289,9.1316710,19.31
