Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445507,9.7966700,9.4864855,24.23
2,5.7442398,9.7977304,9.4767408,24.22
3,5.7445655,9.7966194,9.4698124,24.22
4,5.7442751,9.7976103,9.4592857,24.21
5,5.7445459,9.7966862,9.4499598,24.23
6,5.7443981,9.7971907,9.4420061,24.20
7,5.7447019,9.7961540,9.4301243,24.23
8,5.7444987,9.7968473,9.4197321,24.22
9,5.7442527,9.7976856,9.4100132,24.21
10,5.7445846,9.7965546,9.4049120,24.20
11,5.7443180,9.7974634,9.3928537,24.19
12,5.7446413,9.7963600,9.3837004,24.19
13,5.7443047,9.7975092,9.3758268,24.20
14,5.7447472,9.7959995,9.3645067,24.20
15,5.7444077,9.7971573,9.3540001,24.22
16,5.7442455,9.7977104,9.3451357,24.18
17,5.7445350,9.7967234,9.3391199,24.21
18,5.7443790,9.7972555,9.3277273,24.24
19,5.7445989,9.7965050,9.3188963,24.29
20,5.7443786,9.7972565,9.3101559,24.23
21,5.7446642,9.7962828,9.2992964,24.26
22,5.7443190,9.7974596,9.2886515,24.27
23,5.7443533,9.7973433,9.2795954,24.21
24,5.7444391,9.7970505,9.2731600,24.23
25,5.7444534,9.7970018,9.2615252,24.21
26,5.7446251,9.7964163,9.2531528,24.15
27,5.7444091,9.7971525,9.2426186,24.15
28,5.7447042,9.7961464,9.2328711,24.17
29,5.7442884,9.7975645,9.2223120,24.14
30,5.7445264,9.7967529,9.2135143,24.10
31,5.7443867,9.7972288,9.2058764,24.12
32,5.7445145,9.7967930,9.1963453,24.10
