Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448473,9.7956581,9.4841766,24.05
2,5.7450800,9.7948647,9.5095091,24.11
3,5.7437019,9.7995653,9.5005407,24.08
4,5.7436161,9.7998581,9.4533615,24.10
5,5.7464762,9.7901058,9.4432735,24.09
6,5.7440910,9.7982378,9.4440107,24.07
7,5.7424450,9.8038559,9.4159021,24.07
8,5.7453489,9.7939472,9.4153414,24.05
9,5.7448311,9.7957134,9.4404125,24.04
10,5.7432556,9.8010883,9.4227562,24.06
11,5.7443190,9.7974596,9.3809357,24.04
12,5.7465162,9.7899694,9.3760233,24.06
13,5.7431822,9.8013391,9.3698320,24.07
14,5.7429042,9.8022881,9.3448486,24.06
15,5.7454247,9.7936897,9.3536739,24.08
16,5.7446876,9.7962036,9.3688297,24.04
17,5.7427907,9.8026752,9.3417845,24.06
18,5.7449222,9.7954025,9.3082304,24.06
19,5.7464094,9.7903328,9.3065977,24.04
20,5.7425647,9.8034468,9.2922964,24.04
21,5.7434320,9.8004856,9.2718439,24.07
22,5.7457333,9.7926378,9.2886972,24.04
23,5.7443390,9.7973919,9.2984962,24.07
24,5.7430482,9.8017969,9.2652721,24.10
25,5.7452574,9.7942600,9.2376328,24.09
26,5.7459517,9.7918930,9.2384710,24.13
27,5.7422400,9.8045559,9.2174797,24.14
28,5.7438126,9.7991877,9.2058182,24.13
29,5.7459488,9.7919025,9.2228241,24.11
30,5.7440214,9.7984753,9.2268343,24.11
31,5.7431622,9.8014078,9.1865482,24.10
32,5.7458277,9.7923155,9.1667061,24.10
