Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444954,9.7968588,9.4891138,27.58
2,5.7451143,9.7947474,9.4778318,27.54
3,5.7445412,9.7967024,9.4653788,27.57
4,5.7440348,9.7984295,9.4577332,27.55
5,5.7446923,9.7961864,9.4512510,27.59
6,5.7450156,9.7950840,9.4532194,27.55
7,5.7441812,9.7979298,9.4384184,27.53
8,5.7447910,9.7958498,9.4198761,27.55
9,5.7451715,9.7945528,9.4087162,27.50
10,5.7445002,9.7968426,9.3970261,27.45
11,5.7442160,9.7978115,9.3894320,27.50
12,5.7448425,9.7956743,9.3830318,27.46
13,5.7448277,9.7957249,9.3873873,27.45
14,5.7443714,9.7972813,9.3684788,27.51
15,5.7447085,9.7961311,9.3529816,27.50
16,5.7451286,9.7946987,9.3421307,27.47
17,5.7442112,9.7978277,9.3305254,27.48
18,5.7442837,9.7975807,9.3228521,27.46
19,5.7447596,9.7959576,9.3173141,27.51
20,5.7445745,9.7965889,9.3209400,27.48
21,5.7443323,9.7974148,9.2990026,27.43
22,5.7448874,9.7955217,9.2884550,27.56
23,5.7449398,9.7953424,9.2758598,27.51
24,5.7441444,9.7980556,9.2646093,27.51
25,5.7442856,9.7975740,9.2561874,27.48
26,5.7448130,9.7957754,9.2533350,27.48
27,5.7443361,9.7974014,9.2538204,27.48
28,5.7442975,9.7975330,9.2335997,27.50
29,5.7451048,9.7947798,9.2217293,27.49
30,5.7446785,9.7962341,9.2089252,27.51
31,5.7440147,9.7984982,9.1986561,27.50
32,5.7443643,9.7973061,9.1921368,27.52
