Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432938,9.8009586,9.4797115,13.46
2,5.7443972,9.7971935,9.4845209,13.43
3,5.7426929,9.8030090,9.4721308,13.45
4,5.7438259,9.7991428,9.4484854,13.43
5,5.7444267,9.7970924,9.4381990,13.44
6,5.7436113,9.7998743,9.4225693,13.48
7,5.7426701,9.8030872,9.4103832,13.50
8,5.7435331,9.8001413,9.3995810,13.50
9,5.7442188,9.7978020,9.4077291,13.49
10,5.7428017,9.8026381,9.3872585,13.50
11,5.7443323,9.7974148,9.3678837,13.50
12,5.7442036,9.7978544,9.3599186,13.49
13,5.7434912,9.8002844,9.3447781,13.48
14,5.7427340,9.8028688,9.3326845,13.47
15,5.7436628,9.7996988,9.3231516,13.41
16,5.7438426,9.7990856,9.3309927,13.47
17,5.7429514,9.8021269,9.3049240,13.45
18,5.7442746,9.7976112,9.2898922,13.43
19,5.7438745,9.7989769,9.2806215,13.41
20,5.7433295,9.8008366,9.2679510,13.40
21,5.7428579,9.8024464,9.2561598,13.43
22,5.7440996,9.7982092,9.2498274,13.44
23,5.7433205,9.8008671,9.2530546,13.44
24,5.7433314,9.8008299,9.2236328,13.47
25,5.7444191,9.7971182,9.2131548,13.46
26,5.7435665,9.8000278,9.1994667,13.47
27,5.7429957,9.8019762,9.1901455,13.44
28,5.7429333,9.8021889,9.1763353,13.44
29,5.7446203,9.7964325,9.1747894,13.46
30,5.7431765,9.8013582,9.1706257,13.48
31,5.7435589,9.8000536,9.1428823,13.45
32,5.7444906,9.7968740,9.1339130,13.50
