Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451077,9.7947702,9.5658197,19.75
2,5.7472925,9.7873249,9.5769501,19.77
3,5.7425137,9.8036213,9.5553837,19.77
4,5.7388449,9.8161602,9.5165615,19.73
5,5.7540736,9.7642698,9.6126842,19.71
6,5.7456512,9.7929173,9.6621780,19.74
7,5.7336822,9.8338451,9.5858707,19.75
8,5.7473640,9.7870817,9.4990873,19.73
9,5.7467465,9.7891846,9.4993448,19.71
10,5.7414832,9.8071404,9.4775734,19.75
11,5.7411652,9.8082275,9.4409752,19.71
12,5.7546301,9.7623816,9.5637894,19.70
13,5.7420521,9.8051977,9.5824795,19.75
14,5.7342787,9.8317995,9.4824104,19.67
15,5.7497177,9.7790699,9.4296951,19.69
16,5.7457218,9.7926769,9.4202118,19.72
17,5.7409048,9.8091164,9.4052868,19.71
18,5.7436132,9.7998676,9.3807688,19.68
19,5.7535782,9.7659521,9.5057955,19.68
20,5.7390451,9.8154755,9.5013981,19.67
21,5.7367010,9.8234987,9.3894997,19.67
22,5.7501345,9.7776527,9.3562908,19.74
23,5.7449441,9.7953281,9.3478489,19.73
24,5.7387009,9.8166533,9.3266373,19.76
25,5.7476892,9.7859735,9.3288202,19.72
26,5.7517715,9.7720871,9.4488554,19.72
27,5.7364988,9.8241901,9.4138680,19.75
28,5.7399139,9.8125038,9.2919874,19.80
29,5.7497511,9.7789564,9.2889557,19.79
30,5.7433391,9.8008032,9.2747183,19.75
31,5.7381268,9.8186169,9.2509222,19.78
32,5.7512093,9.7739983,9.2919102,19.80
