Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447343,9.7960434,9.4828176,26.47
2,5.7449751,9.7952223,9.4882412,26.45
3,5.7440586,9.7983484,9.4729433,26.43
4,5.7446842,9.7962141,9.4517183,26.37
5,5.7451625,9.7945833,9.4407759,26.36
6,5.7444053,9.7971659,9.4289598,26.39
7,5.7441630,9.7979927,9.4210443,26.38
8,5.7449360,9.7953558,9.4153433,26.30
9,5.7449303,9.7953749,9.4221544,26.36
10,5.7442813,9.7975883,9.4042864,26.31
11,5.7447658,9.7959366,9.3853130,26.35
12,5.7449098,9.7954454,9.3742590,26.28
13,5.7440691,9.7983122,9.3626490,26.32
14,5.7442617,9.7976551,9.3546476,26.32
15,5.7447224,9.7960844,9.3515863,26.37
16,5.7446823,9.7962208,9.3555088,26.36
17,5.7442617,9.7976551,9.3330240,26.32
18,5.7447481,9.7959967,9.3181190,26.29
19,5.7450085,9.7951088,9.3064651,26.38
20,5.7441974,9.7978754,9.2953939,26.32
21,5.7445107,9.7968063,9.2885695,26.37
22,5.7449617,9.7952681,9.2894144,26.37
23,5.7443209,9.7974539,9.2893047,26.39
24,5.7442312,9.7977600,9.2659616,26.41
25,5.7449803,9.7952051,9.2541800,26.36
26,5.7449436,9.7953300,9.2415667,26.42
27,5.7442780,9.7976007,9.2314005,26.42
28,5.7445688,9.7966080,9.2265501,26.42
29,5.7450924,9.7948227,9.2280025,26.42
30,5.7441072,9.7981825,9.2230215,26.44
31,5.7444668,9.7969561,9.1994915,26.42
32,5.7451172,9.7947378,9.1876841,26.40
