Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451477,9.7946339,9.5001593,26.99
2,5.7454438,9.7936239,9.5285578,26.99
3,5.7438936,9.7989111,9.5198574,27.01
4,5.7440672,9.7983189,9.4726400,27.01
5,5.7471361,9.7878571,9.4656401,26.96
6,5.7444515,9.7970085,9.4657660,26.98
7,5.7422905,9.8043833,9.4383945,26.96
8,5.7455158,9.7933788,9.4401054,26.91
9,5.7451191,9.7947321,9.4679270,27.00
10,5.7433949,9.8006134,9.4487753,26.96
11,5.7445230,9.7967644,9.4066925,27.01
12,5.7471786,9.7877131,9.4066401,26.98
13,5.7434702,9.8003559,9.4001293,27.04
14,5.7427506,9.8028116,9.3744593,27.05
15,5.7459164,9.7920141,9.3851748,27.06
16,5.7448406,9.7956810,9.4029617,27.10
17,5.7431440,9.8014688,9.3757839,27.14
18,5.7452331,9.7943430,9.3404541,27.15
19,5.7467594,9.7891407,9.3423100,27.20
20,5.7428236,9.8025637,9.3289194,27.25
21,5.7436481,9.7997494,9.3068466,27.23
22,5.7458801,9.7921371,9.3230276,27.23
23,5.7445273,9.7967491,9.3346910,27.25
24,5.7432532,9.8010969,9.3000164,27.28
25,5.7456236,9.7930117,9.2726650,27.28
26,5.7463732,9.7904568,9.2775421,27.27
27,5.7422929,9.8043756,9.2579517,27.28
28,5.7438354,9.7991095,9.2427835,27.22
29,5.7459946,9.7917471,9.2631092,27.25
30,5.7442198,9.7977982,9.2686415,27.27
31,5.7432089,9.8012486,9.2289600,27.24
32,5.7465658,9.7898006,9.2088385,27.32
