Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444258,9.7970963,9.4897575,25.93
2,5.7453737,9.7938633,9.5022459,25.88
3,5.7437458,9.7994156,9.4922037,25.90
4,5.7441483,9.7980423,9.4593658,25.91
5,5.7454734,9.7935238,9.4478741,25.89
6,5.7443695,9.7972879,9.4394779,25.86
7,5.7434464,9.8004379,9.4250927,25.88
8,5.7449780,9.7952127,9.4195423,25.87
9,5.7450209,9.7950668,9.4348097,25.86
10,5.7435279,9.8001595,9.4210291,25.87
11,5.7447023,9.7961531,9.3906040,25.93
12,5.7453856,9.7938223,9.3792219,25.85
13,5.7441773,9.7979431,9.3711147,25.86
14,5.7435913,9.7999430,9.3586187,25.89
15,5.7453308,9.7940092,9.3556995,25.86
16,5.7446480,9.7963381,9.3682079,25.79
17,5.7433701,9.8006983,9.3486643,25.86
18,5.7449036,9.7954664,9.3238058,25.89
19,5.7453089,9.7940845,9.3124819,25.86
20,5.7437854,9.7992811,9.3024006,25.83
21,5.7439528,9.7987099,9.2913923,25.88
22,5.7453232,9.7940359,9.2955685,25.88
23,5.7446232,9.7964230,9.3009996,25.89
24,5.7435532,9.8000727,9.2748280,25.86
25,5.7449446,9.7953272,9.2570019,25.91
26,5.7451081,9.7947693,9.2463837,25.91
27,5.7436190,9.7998486,9.2336311,25.98
28,5.7439890,9.7985859,9.2260180,25.94
29,5.7455120,9.7933922,9.2353525,25.96
30,5.7442532,9.7976847,9.2340412,25.99
31,5.7436037,9.7999001,9.2030764,26.00
32,5.7452636,9.7942390,9.1891489,26.07
