Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435598,9.8000498,9.4837475,17.42
2,5.7447529,9.7959805,9.4817181,17.44
3,5.7434025,9.8005867,9.4774570,17.43
4,5.7437601,9.7993670,9.4483852,17.43
5,5.7446780,9.7962351,9.4376888,17.44
6,5.7440138,9.7985010,9.4239483,17.40
7,5.7431264,9.8015299,9.4123678,17.43
8,5.7436619,9.7997017,9.4022236,17.44
9,5.7447281,9.7960653,9.4046135,17.47
10,5.7431154,9.8015671,9.3927526,17.47
11,5.7440748,9.7982931,9.3685198,17.47
12,5.7448578,9.7956219,9.3570910,17.46
13,5.7439966,9.7985601,9.3432980,17.49
14,5.7431059,9.8015995,9.3309717,17.49
15,5.7440119,9.7985077,9.3215904,17.48
16,5.7445216,9.7967691,9.3293190,17.49
17,5.7429218,9.8022280,9.3099089,17.45
18,5.7440834,9.7982635,9.2898865,17.49
19,5.7446051,9.7964840,9.2792425,17.50
20,5.7437253,9.7994852,9.2655640,17.53
21,5.7432027,9.8012695,9.2531986,17.47
22,5.7439833,9.7986050,9.2444496,17.51
23,5.7442913,9.7975540,9.2518463,17.57
24,5.7430000,9.8019609,9.2251329,17.60
25,5.7443848,9.7972355,9.2061472,17.65
26,5.7444396,9.7970486,9.1937761,17.71
27,5.7437296,9.7994709,9.1797352,17.65
28,5.7433729,9.8006878,9.1682243,17.66
29,5.7443695,9.7972879,9.1617537,17.70
30,5.7437696,9.7993345,9.1658649,17.69
31,5.7435074,9.8002291,9.1374187,17.69
32,5.7445307,9.7967377,9.1255817,17.70
