Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427483,9.8028202,9.5771770,24.60
2,5.7497826,9.7788496,9.6574965,24.66
3,5.7425470,9.8035078,9.6622791,24.69
4,5.7399640,9.8123331,9.5786457,24.68
5,5.7487850,9.7822437,9.5576153,24.70
6,5.7453642,9.7938957,9.5484676,24.69
7,5.7408032,9.8094635,9.5289869,24.59
8,5.7449903,9.7951708,9.5135851,24.61
9,5.7495990,9.7794743,9.5965490,24.60
10,5.7410874,9.8084927,9.5851030,24.59
11,5.7418351,9.8059387,9.4938173,24.53
12,5.7486010,9.7828703,9.4855976,24.48
13,5.7443867,9.7972288,9.4810457,24.51
14,5.7403984,9.8108473,9.4567719,24.48
15,5.7475019,9.7866116,9.4636297,24.47
16,5.7477384,9.7858067,9.5370436,24.42
17,5.7393103,9.8145685,9.5070171,24.40
18,5.7442570,9.7976713,9.4134827,24.34
19,5.7480555,9.7847271,9.4185743,24.40
20,5.7435308,9.8001499,9.4107285,24.37
21,5.7401624,9.8116550,9.3788099,24.41
22,5.7492266,9.7807407,9.4112167,24.45
23,5.7462587,9.7908468,9.4726038,24.45
24,5.7390904,9.8153200,9.4251728,24.47
25,5.7465477,9.7898617,9.3498783,24.48
26,5.7466846,9.7893953,9.3507280,24.49
27,5.7429671,9.8020735,9.3374643,24.49
28,5.7403755,9.8109255,9.3089123,24.53
29,5.7501240,9.7776880,9.3674669,24.51
30,5.7449436,9.7953300,9.4020691,24.50
31,5.7389183,9.8159084,9.3338060,24.50
32,5.7481413,9.7844343,9.2829323,24.43
