Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442040,9.7978516,9.4782667,19.17
2,5.7442484,9.7977009,9.4677324,19.17
3,5.7441521,9.7980299,9.4574080,19.14
4,5.7443466,9.7973661,9.4503107,19.10
5,5.7440882,9.7982473,9.4377565,19.07
6,5.7443428,9.7973785,9.4285097,19.06
7,5.7439747,9.7986355,9.4186802,19.07
8,5.7442131,9.7978210,9.4066925,19.05
9,5.7440648,9.7983274,9.3955107,19.10
10,5.7442884,9.7975645,9.3847141,19.11
11,5.7441597,9.7980032,9.3762083,19.12
12,5.7441769,9.7979450,9.3637123,19.13
13,5.7444286,9.7970867,9.3547707,19.17
14,5.7439332,9.7987766,9.3434687,19.18
15,5.7443380,9.7973948,9.3305845,19.12
16,5.7440886,9.7982464,9.3195333,19.17
17,5.7440829,9.7982655,9.3092222,19.17
18,5.7439241,9.7988071,9.2988129,19.15
19,5.7441902,9.7978992,9.2859392,19.16
20,5.7443104,9.7974892,9.2760248,19.19
21,5.7440886,9.7982464,9.2631731,19.21
22,5.7443161,9.7974701,9.2527285,19.22
23,5.7441797,9.7979355,9.2423801,19.17
24,5.7443042,9.7975101,9.2326994,19.17
25,5.7439642,9.7986698,9.2221565,19.11
26,5.7441535,9.7980242,9.2096014,19.11
27,5.7443767,9.7972631,9.2009010,19.14
28,5.7439742,9.7986364,9.1892910,19.12
29,5.7441692,9.7979708,9.1778460,19.11
30,5.7440882,9.7982473,9.1673164,19.12
31,5.7443061,9.7975035,9.1586761,19.13
32,5.7440939,9.7982283,9.1458998,19.12
