Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443647,9.7973042,9.5861549,27.13
2,5.7543974,9.7631712,9.7311268,27.15
3,5.7402182,9.8114634,9.7274733,27.16
4,5.7357860,9.8266335,9.6038456,27.19
5,5.7514882,9.7730503,9.5701132,27.22
6,5.7446585,9.7963018,9.5617580,27.22
7,5.7404709,9.8106003,9.5409231,27.23
8,5.7473593,9.7870979,9.5368233,27.26
9,5.7527018,9.7689276,9.6758165,27.27
10,5.7376552,9.8202314,9.6463270,27.24
11,5.7391977,9.8149529,9.5110178,27.23
12,5.7501736,9.7775192,9.5076103,27.22
13,5.7445803,9.7965689,9.4913836,27.17
14,5.7380314,9.8189440,9.4693623,27.13
15,5.7521076,9.7709455,9.5102863,27.12
16,5.7504530,9.7765694,9.6086283,27.07
17,5.7356858,9.8269758,9.5610838,26.99
18,5.7435856,9.7999620,9.4267588,26.93
19,5.7482615,9.7840261,9.4466295,26.87
20,5.7440186,9.7984848,9.4243679,26.79
21,5.7382860,9.8180723,9.3985043,26.79
22,5.7548990,9.7614689,9.4740124,26.76
23,5.7482157,9.7841816,9.5405655,26.76
24,5.7330923,9.8358688,9.4704571,26.72
25,5.7469945,9.7883396,9.3656721,26.69
26,5.7479134,9.7852106,9.3695145,26.64
27,5.7429714,9.8020582,9.3582687,26.60
28,5.7398095,9.8128605,9.3202324,26.58
29,5.7564754,9.7561235,9.4328279,26.56
30,5.7449098,9.7954454,9.4724426,26.55
31,5.7329302,9.8364258,9.3875599,26.60
32,5.7492938,9.7805119,9.3129425,26.65
