Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451229,9.7947187,9.4902973,26.95
2,5.7468042,9.7889881,9.4919567,26.89
3,5.7429142,9.8022537,9.4799767,26.87
4,5.7435961,9.7999268,9.4585190,26.88
5,5.7459040,9.7920561,9.4744167,26.84
6,5.7445898,9.7965364,9.4859419,26.82
7,5.7432132,9.8012333,9.4522228,26.78
8,5.7455177,9.7933722,9.4228458,26.78
9,5.7463956,9.7903805,9.4257011,26.80
10,5.7425208,9.8035965,9.4059343,26.79
11,5.7440414,9.7984066,9.3900833,26.80
12,5.7462015,9.7910414,9.4102898,26.76
13,5.7443433,9.7973776,9.4162436,26.81
14,5.7433968,9.8006067,9.3780622,26.78
15,5.7461052,9.7913694,9.3565426,26.80
16,5.7457685,9.7925177,9.3597116,26.81
17,5.7421341,9.8049173,9.3360443,26.88
18,5.7445817,9.7965641,9.3288536,26.86
19,5.7457600,9.7925463,9.3508863,26.87
20,5.7439985,9.7985535,9.3486128,26.83
21,5.7436142,9.7998648,9.3035746,26.80
22,5.7467670,9.7891140,9.2883043,26.82
23,5.7450857,9.7948446,9.2906628,26.80
24,5.7423410,9.8042107,9.2647839,26.81
25,5.7452817,9.7941771,9.2599316,26.80
26,5.7454309,9.7936678,9.2874041,26.79
27,5.7438745,9.7989769,9.2760506,26.84
28,5.7441950,9.7978830,9.2308483,26.86
29,5.7469225,9.7885847,9.2261209,26.88
30,5.7439880,9.7985888,9.2245121,26.92
31,5.7425280,9.8035727,9.1977015,26.91
32,5.7457933,9.7924328,9.2019148,26.92
