Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436032,9.7999020,9.4854507,17.05
2,5.7436590,9.7997112,9.4720631,17.07
3,5.7436557,9.7997236,9.4606695,17.10
4,5.7439108,9.7988529,9.4506865,17.11
5,5.7441559,9.7980165,9.4381723,17.12
6,5.7437601,9.7993670,9.4261847,17.18
7,5.7435246,9.8001709,9.4149132,17.15
8,5.7436218,9.7998390,9.4056635,17.18
9,5.7438192,9.7991648,9.3953629,17.18
10,5.7438889,9.7989273,9.3833637,17.19
11,5.7440290,9.7984495,9.3740063,17.19
12,5.7442312,9.7977600,9.3627329,17.18
13,5.7436008,9.7999105,9.3506050,17.21
14,5.7436104,9.7998772,9.3404102,17.20
15,5.7435322,9.8001442,9.3296757,17.26
16,5.7438078,9.7992039,9.3203278,17.21
17,5.7439213,9.7988167,9.3078146,17.23
18,5.7437639,9.7993536,9.2974014,17.20
19,5.7440548,9.7983618,9.2862482,17.21
20,5.7434645,9.8003759,9.2741766,17.21
21,5.7436547,9.7997265,9.2641573,17.16
22,5.7435179,9.8001938,9.2522554,17.18
23,5.7437458,9.7994156,9.2443047,17.16
24,5.7439752,9.7986326,9.2319736,17.16
25,5.7438402,9.7990932,9.2214298,17.14
26,5.7439489,9.7987232,9.2101145,17.17
27,5.7434988,9.8002586,9.1980381,17.19
28,5.7436104,9.7998772,9.1893663,17.18
29,5.7436280,9.7998171,9.1760607,17.18
30,5.7437239,9.7994909,9.1663685,17.22
31,5.7440119,9.7985077,9.1550951,17.22
32,5.7439222,9.7988138,9.1426525,17.21
