Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440348,9.7984295,9.4818792,19.51
2,5.7442827,9.7975836,9.4718513,19.51
3,5.7442112,9.7978277,9.4633989,19.51
4,5.7441974,9.7978754,9.4502335,19.54
5,5.7443438,9.7973757,9.4406834,19.53
6,5.7439871,9.7985926,9.4285212,19.57
7,5.7441711,9.7979641,9.4175348,19.57
8,5.7440872,9.7982502,9.4063444,19.57
9,5.7441072,9.7981825,9.3963823,19.54
10,5.7440681,9.7983160,9.3868141,19.57
11,5.7441397,9.7980719,9.3745327,19.58
12,5.7440825,9.7982674,9.3655567,19.53
13,5.7440600,9.7983437,9.3528109,19.49
14,5.7442336,9.7977514,9.3426390,19.52
15,5.7440305,9.7984438,9.3318386,19.54
16,5.7443075,9.7974997,9.3241978,19.52
17,5.7439756,9.7986317,9.3136177,19.57
18,5.7441912,9.7978954,9.3028421,19.51
19,5.7440524,9.7983694,9.2941895,19.50
20,5.7441635,9.7979898,9.2819109,19.52
21,5.7441578,9.7980099,9.2715130,19.53
22,5.7441511,9.7980328,9.2609873,19.55
23,5.7442856,9.7975740,9.2543688,19.53
24,5.7441854,9.7979155,9.2430449,19.53
25,5.7444005,9.7971821,9.2335091,19.58
26,5.7442160,9.7978115,9.2241516,19.58
27,5.7443094,9.7974930,9.2119579,19.58
28,5.7442379,9.7977362,9.2013445,19.60
29,5.7442513,9.7976913,9.1910458,19.61
30,5.7442522,9.7976885,9.1840754,19.60
31,5.7441072,9.7981825,9.1721001,19.62
32,5.7442164,9.7978106,9.1628790,19.62
