Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7459021,9.7920618,9.5335712,19.10
2,5.7467184,9.7892799,9.5360880,19.02
3,5.7427697,9.8027468,9.5235195,19.08
4,5.7403407,9.8110447,9.4925909,19.09
5,5.7505074,9.7763844,9.5565062,19.09
6,5.7448177,9.7957592,9.5926208,19.06
7,5.7381306,9.8186035,9.5266390,19.08
8,5.7473888,9.7869968,9.4638033,19.08
9,5.7460518,9.7915516,9.4659138,19.07
10,5.7423544,9.8041658,9.4472084,19.09
11,5.7416582,9.8065424,9.4205942,19.11
12,5.7503428,9.7769442,9.5043182,19.10
13,5.7427673,9.8027554,9.5163202,19.08
14,5.7385750,9.8170834,9.4387016,19.06
15,5.7483559,9.7837038,9.4025202,19.09
16,5.7454519,9.7935963,9.3959227,19.04
17,5.7412081,9.8080807,9.3735189,19.08
18,5.7435455,9.8000994,9.3568869,19.12
19,5.7502756,9.7771721,9.4447889,19.10
20,5.7412148,9.8080578,9.4390631,19.12
21,5.7397671,9.8130054,9.3489285,19.12
22,5.7486572,9.7826777,9.3293161,19.14
23,5.7446785,9.7962341,9.3250895,19.12
24,5.7399197,9.8124847,9.3010073,19.13
25,5.7471504,9.7878094,9.3001451,19.15
26,5.7484369,9.7834282,9.3854179,19.19
27,5.7394533,9.8140783,9.3602247,19.17
28,5.7421541,9.8048487,9.2635908,19.18
29,5.7485905,9.7829056,9.2597055,19.19
30,5.7436180,9.7998514,9.2542944,19.18
31,5.7397971,9.8129034,9.2223978,19.20
32,5.7492957,9.7805052,9.2525063,19.21
