Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441416,9.7980652,9.4785271,15.15
2,5.7444077,9.7971573,9.4683657,15.11
3,5.7435579,9.8000565,9.4566851,15.13
4,5.7436380,9.7997828,9.4443455,15.17
5,5.7435923,9.7999401,9.4313936,15.20
6,5.7439003,9.7988892,9.4270725,15.13
7,5.7440329,9.7984362,9.4102917,15.14
8,5.7442026,9.7978573,9.3991318,15.18
9,5.7442708,9.7976246,9.3885384,15.12
10,5.7433939,9.8006172,9.3748312,15.13
11,5.7436113,9.7998743,9.3641386,15.11
12,5.7437668,9.7993441,9.3519678,15.10
13,5.7436285,9.7998161,9.3449554,15.13
14,5.7440624,9.7983351,9.3291626,15.14
15,5.7441740,9.7979546,9.3188801,15.19
16,5.7439966,9.7985601,9.3089218,15.16
17,5.7432098,9.8012447,9.2946138,15.19
18,5.7435951,9.7999306,9.2852898,15.25
19,5.7439432,9.7987423,9.2741089,15.26
20,5.7436028,9.7999039,9.2644234,15.26
21,5.7439480,9.7987261,9.2513447,15.31
22,5.7442760,9.7976065,9.2387142,15.27
23,5.7439022,9.7988825,9.2274609,15.29
24,5.7431984,9.8012838,9.2133579,15.29
25,5.7435789,9.7999849,9.2035847,15.26
26,5.7440724,9.7983007,9.1948776,15.26
27,5.7437887,9.7992687,9.1816816,15.24
28,5.7442036,9.7978544,9.1702070,15.19
29,5.7444525,9.7970047,9.1583729,15.12
30,5.7434950,9.8002720,9.1455564,15.13
31,5.7433777,9.8006716,9.1320896,15.15
32,5.7433076,9.8009109,9.1210518,15.15
